t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
5.0279999999999685,109.52834053994995,20.085841346539286,8.250657031332578,23.647388072074214,7.080068687349589,1.690512427928739,24.742355739052975,3.3727649626769445,0.5414554195577969,374.96280260468177,16.302398575132063,-0.5214281786520525,2.9959927936778183,-0.028435760070967004,0.0050679654203649544,0.0487319709674736,1.2749922210384572,-0.24886167015857164,1.0,0.22301983833312988,0.02109319542825222,-0.0008152977679856122,-6.471883955650278e-05,-3.382704507209189e-05,0.00012635107317197903,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5806581945547267,0.13223888827299923,-39.99960272481957,-0.02312660106074186,-0.0011861095948227805,0.04515023574076677
5.033999999999969,109.67023477476516,20.128335062869052,8.260797026512762,23.650689980263707,7.084500994357575,1.6894874069843304,24.74671005568131,3.3711305842937813,0.5313681733130282,375.0947908802246,16.319476630670643,-0.5205748793340449,2.986035272017045,-0.02858228401828352,0.005084478167100797,0.050221558873548136,1.2714727649100652,-0.2420145651058873,1.0,0.22294138371944427,0.02109055419743061,-0.0008041959954425693,-6.216872487307967e-05,-3.43538276660539e-05,0.0001242125492725474,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.578709696448305,0.13053784887907252,-39.999616492273624,-0.022223164107346805,-0.0012050046866913886,0.044401680624963726
5.039999999999969,109.81214881710379,20.170855335260253,8.270930868880784,23.653990593488146,7.0889206721222795,1.6884614576140817,24.751059964904872,3.369502945888113,0.520742166467578,375.2266687491191,16.33706189375689,-0.5197392577998005,2.9760243221726808,-0.028720883925103285,0.00510141122726581,0.05168561784325565,1.2679825821904465,-0.2348592611820832,1.0,0.2228633314371109,0.021087933455705643,-0.0007924495148472488,-5.9563524804934426e-05,-3.48984102339525e-05,0.00012198324732238377,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5767683987564842,0.1287342526268075,-39.99968073626718,-0.021299381310910047,-0.0012245369987004906,0.043620113261787
5.045999999999969,109.9540826593584,20.21340208746154,8.281058552618882,23.657289966294904,7.093327563395305,1.6874344961878533,24.75540546324996,3.367881893701652,0.5095861350468213,375.3584360355675,16.355145425234728,-0.5189205179123618,2.9659627825950485,-0.02885143493723161,0.005118734142131648,0.053123055846786206,1.2645161179940518,-0.22740162397339692,1.0,0.22278572618961334,0.021085308988690377,-0.0007800693856552243,-5.6910380093166545e-05,-3.548610645163477e-05,0.00011966323026055298,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5748388170589696,0.12682983297467534,-39.999803250095795,-0.020357787076460535,-0.0012455957057699468,0.0428055226223716
5.051999999999969,110.09603629426663,20.255975242300664,8.291180071413999,23.660588157224154,7.09772151728751,1.6864064463999997,24.75974655333131,3.3662672677641763,0.4979092046979055,375.4900927484361,16.373717909301106,-0.5181178715872744,2.9558535345758314,-0.028973820498248273,0.005136337266437419,0.054532780706405756,1.2610858077372105,-0.21964791330667977,1.0,0.2227085679769516,0.021082705010771752,-0.0007670658524148166,-5.421019983042728e-05,-3.5994973544910264e-05,0.00011725433622703327,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.572916345071115,0.12482608621371191,-39.99998438198847,-0.01939868949301319,-0.0012639005760759303,0.04195853303054792
5.05799999999997,110.23800971489052,20.298574721702487,8.301295418449882,23.663885217165454,7.102102384170586,1.6853772149291708,24.764083229609486,3.364658869555854,0.48572088146381553,375.6216386493533,16.392769657481402,-0.5173305179884894,2.9456995020762613,-0.029087925000544874,0.005154327679814504,0.05591371991261192,1.257677716655111,-0.21160443220530442,1.0,0.22263167798519135,0.02108011407136917,-0.0007534434553235769,-5.145578751757757e-05,-3.649845300370764e-05,0.00011475906797570242,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5710001280081993,0.1227235146894376,-40.000192170337044,-0.018419495585754193,-0.0012820283544412046,0.04108000767224929
5.06399999999997,110.38000291461312,20.341200446712097,8.311404586412605,23.667181203330475,7.1064700221364845,1.6843467139773785,24.768415495135944,3.36305652597664,0.4730310490898753,375.75307376056037,16.412290619650033,-0.5165576300582184,2.935503652287302,-0.0291936370091258,0.005172613236647651,0.0572648360849955,1.2542948947904,-0.20327859376170285,1.0,0.22255536913871765,0.021077521269321442,-0.0007392263505607843,-4.866153931335534e-05,-3.701287415189131e-05,0.0001121787557305843,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.569095792980352,0.12052617770777925,-40.000482450949875,-0.017425340991280677,-0.0013005526037038974,0.04017039119941122
5.06999999999997,110.52201588714017,20.383852337536457,8.321507567441245,23.670476163516884,7.1108242905223875,1.6833148814603522,24.772743346033568,3.3614600953290648,0.4598499579141378,375.8843978941759,16.432270390971265,-0.5157983990196744,2.9252689869704116,-0.029290876204606964,0.0051912068904817294,0.05858511208939033,1.2509357204127054,-0.19467711986309444,1.0,0.2224794328212738,0.021074952681660652,-0.0007244127336889505,-4.581905311475278e-05,-3.761678674494683e-05,0.00010951610725054707,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5671962245423776,0.1182333722836356,-40.00081829503354,-0.016413201834090466,-0.001322234744365076,0.039230622420007334
5.07599999999997,110.66404862646256,20.42653031354956,8.331604353295017,23.673770146971986,7.115165054691507,1.6822816316910858,24.777066779897304,3.359869372833144,0.4461882164599437,376.015610906988,16.45269821893949,-0.5150520140746624,2.914998543745791,-0.02937953518416253,0.005209997158382053,0.05987354121776522,1.2476019050317715,-0.18580661724162212,1.0,0.22240391373634338,0.021072408308386803,-0.0007090183207765222,-4.294807893484478e-05,-3.81546777443752e-05,0.0001067722197154128,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5653015520586093,0.11584758678074221,-40.001207760148084,-0.015390138175482744,-0.0013416098432567827,0.03826106441724935
5.0819999999999705,110.80610112685237,20.469234293324636,8.341694935254985,23.677063198267106,7.119492182127399,1.6812468922969237,24.78138579133471,3.35828416967136,0.4320567852515289,376.1467125651166,16.47356300886276,-0.5143176706822834,2.9046953941032303,-0.029459525485851595,0.005228959677214041,0.06112914783139538,1.2442958611989903,-0.17667526109505383,1.0,0.2223285734653473,0.021069856484532357,-0.0006930574309080839,-4.002682553873782e-05,-3.8640840312851064e-05,0.00010394917241806136,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5634146095278885,0.1133710730005677,-40.00160791528652,-0.014348328775295441,-0.0013591782095432837,0.03726243292340912
5.087999999999971,110.94817338286333,20.511964194658585,8.351779304310705,23.680355364789733,7.123805546095922,1.6802106343297694,24.785700382216916,3.356704404767054,0.4174669725351528,376.27770285517954,16.494853335914744,-0.5135945478154115,2.8943626445289197,-0.029530769331305787,0.005248180580589384,0.0623509839820842,1.2410073536089539,-0.16729005995034707,1.0,0.22225360572338104,0.02106733073771,-0.0006765428697690368,-3.707054293639614e-05,-3.913329315007597e-05,0.00010105220307807895,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5615311830974554,0.11080575037576776,-40.00205382735726,-0.013293224258935473,-0.0013769794238677221,0.03623657737306894
5.093999999999971,111.09026538930472,20.554719934603423,8.361857451020372,23.683646684942627,7.128105024431596,1.679172761047651,24.790010542514207,3.3551298391959854,0.4024304161144881,376.4085814025039,16.516557454501527,-0.5128818200071591,2.8840034267843038,-0.029593197870889307,0.005267554462427162,0.06353812980944941,1.2377435903797451,-0.15765875534716994,1.0,0.22217893600463867,0.021064816166758538,-0.0006594841252081096,-3.4085505037866884e-05,-3.965921564712843e-05,9.807904119016296e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.559652799514129,0.1081529810764056,-40.00253203549463,-0.01222706299759988,-0.0013959703918758487,0.035182656500000756
5.099999999999971,111.23237714122496,20.59750142948566,8.371929365656387,23.686937201361733,7.132390498692591,1.6781332559669608,24.79431627272422,3.3535604121003613,0.38695908273893403,376.53934815202473,16.53866330511904,-0.5121786619624392,2.873620899271184,-0.02964673741485625,0.005287126736317246,0.06468968574566157,1.2344956153646414,-0.14778942730731637,1.0,0.22210454940795898,0.021062309046387673,-0.000641894934233278,-3.106932351105003e-05,-4.020110827450131e-05,9.503377056366815e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5577797302357554,0.10541487209682401,-40.00303989192361,-0.011148978149723522,-0.0014155361433373648,0.034102108181510465
5.1059999999999715,111.3745086339164,20.640308594938002,8.381995038264103,23.69022695228787,7.136661856348915,1.6770920565375103,24.798617567696656,3.351995935614034,0.37106525493545756,376.67000287718486,16.561158522752976,-0.5114842642726921,2.8632182463367752,-0.029691330975509318,0.005306697853844119,0.06580478043501711,1.2312710538856193,-0.13768955477313927,1.0,0.22203055024147034,0.0210598205524683,-0.0006237899651750922,-2.801739145513282e-05,-4.065715306615712e-05,9.191905674526201e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.555910739842309,0.10259368117772301,-40.00359623949832,-0.010057305306775337,-0.0014320908520658623,0.03299586325437678
5.111999999999972,111.51665986289964,20.68314134593811,8.392054458494846,23.693515973374666,7.140918989935401,1.6760491125239705,24.802914422078967,3.350436240125618,0.354761526211492,376.8005453452459,16.584030445587636,-0.5107978235181263,2.852798673396736,-0.029726931508276343,0.00532639369746531,0.06688256055532542,1.2280678547677186,-0.12736884696453193,1.0,0.22195667028427124,0.021057361860871315,-0.0006051826640032232,-2.494719473451648e-05,-4.114968694584269e-05,8.873654958293317e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.554040695690855,0.09969141782364167,-40.00415317518953,-0.008958311101502263,-0.0014499419951364255,0.03186448920198415
5.117999999999972,111.65883082389223,20.725999596821502,8.402107615818732,23.696804298231243,7.145161794416874,1.6750044019740187,24.807206831154886,3.3488812326970736,0.33806078662757094,376.93097534276484,16.607266126040482,-0.5101185219368751,2.8423654059997716,-0.029753470808260053,0.005346154685176082,0.0679222163599963,1.224878247903151,-0.11683435808100345,1.0,0.22188307344913483,0.021054908757209778,-0.0005860885721631348,-2.1845380360242317e-05,-4.1625074659562626e-05,8.549083538780287e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.552175395088412,0.09671053257303823,-40.00473984357277,-0.007847193101201584,-0.0014672003574408667,0.030709609199209453
5.123999999999972,111.80102151281677,20.76888326131998,8.412154499535951,23.70009195878871,7.149390173167105,1.6739578906953574,24.811494790178227,3.347330776355277,0.3209762185429234,377.0612926553628,16.63085234191936,-0.5094455549208281,2.831921688608935,-0.02977092585626384,0.00536591409871452,0.06892296280977907,1.221708647285115,-0.10609485992279649,1.0,0.22180984914302826,0.02105247986793518,-0.0005665231728926301,-1.8724491665749257e-05,-4.213008759582746e-05,8.21824709803585e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.550312146417504,0.0936534057844931,-40.00537251476554,-0.00672844782330729,-0.0014855144633128682,0.029531400790616922
5.129999999999972,111.94323192577755,20.811792252598096,8.422195098673484,23.703378984729557,7.153604032641515,1.6729095338851458,24.815778292411213,3.3457846885991436,0.30352127648789756,377.19149700809095,16.6547756047223,-0.5087781380650762,2.821470778495753,-0.02977925562470732,0.005385627471601763,0.06988404113186661,1.2185572798617514,-0.0951597312015322,1.0,0.22173665463924408,0.021050067742466927,-0.0005464975838549435,-1.557881923888488e-05,-4.251833571430801e-05,7.881349850655475e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.548448374216632,0.09052163210995215,-40.00598966410673,-0.005600016837267764,-0.0014997218572032369,0.028330575756284105
5.135999999999973,112.0854620590493,20.85472648326941,8.432229402155121,23.706665403322415,7.157803285068579,1.671859312554947,24.8200573322021,3.344242869432587,0.2857096900483985,377.32158815895207,16.67902216924053,-0.5081154633792946,2.8110159479031,-0.029778430606135664,0.005405371041275582,0.07080471504920732,1.2154204631733496,-0.08403697441627883,1.0,0.22166384756565094,0.02104766306757927,-0.0005260314792394638,-1.2412908028471047e-05,-4.295562537510062e-05,7.538620941266181e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.546589237980135,0.08731838043994157,-40.00665537264168,-0.004463526236937938,-0.0015156686586874119,0.027107936580608057
5.141999999999973,112.2277119090732,20.89768586544625,8.44225739868791,23.70995124232108,7.161987848776372,1.6708072115568184,24.824331906366652,3.342705206441816,0.2675554501107348,377.4515659409402,16.703578041113516,-0.507456744081453,2.8005604794006027,-0.029768429586906817,0.005425027782835055,0.07168428634537703,1.2122981691670622,-0.07273596028193896,1.0,0.221591055393219,0.021045282607078553,-0.0005051388288848102,-9.239682751115868e-06,-4.339434833096372e-05,7.190602937464826e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5447275590336993,0.08404572590586468,-40.007302991996106,-0.0033236186852154885,-0.0015316762301521684,0.02586541434881759
5.147999999999973,112.36998147243946,20.94067031076193,8.452279076916113,23.713236523392528,7.166157647112999,1.6697531976459723,24.828602006127582,3.3411715394998787,0.2490727926918967,377.5814300169431,16.728428993040804,-0.5068012015295025,2.790107661501197,-0.02974924622542661,0.005444602182016227,0.07252208984361662,1.2091926274966978,-0.061265983403979374,1.0,0.2215183973312378,0.02104293567419052,-0.00048383462126366794,-6.0464188256507045e-06,-4.375638629085563e-05,6.837267190770011e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.542862620868232,0.08070595951896695,-40.00795400575108,-0.0021757137397370426,-0.0015449863438906843,0.024602887425038213
5.153999999999973,112.51227074585371,20.983679730396943,8.462294425433758,23.71652126513305,7.170312606050041,1.6686972927916999,24.832867624238624,3.339641847731303,0.23027619181370856,377.7111800963123,16.753560573740767,-0.5061480476216605,2.779660789767111,-0.029720860795939493,0.005464128270765192,0.07331749267116836,1.2060957356338005,-0.04963567933956958,1.0,0.22144609689712524,0.021040601779818535,-0.0004621380940079689,-2.842818297337738e-06,-4.416924496718292e-05,6.479037582188011e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5410002506962854,0.07730216022015894,-40.00864836447688,-0.0010232973339541454,-0.0015600998166199428,0.023321862992969317
