t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
25.71000000000075,597.4644075236208,192.3868726274444,8.727229801331545,24.20770658405102,8.756122729057175,0.01515183924387985,25.742629486593856,2.9413733164152047,-0.2167427646836876,405.89332089148155,20.103969449045536,2.907519225139236,0.034312153657997266,-0.00082139460069765,5.945115963673621e-05,0.004328258393506852,0.2741884001305887,0.09843301076832853,1.0,0.2018328607082367,0.020491652314662934,0.00015780933608766645,1.4369604472961347e-06,-4.76794224303403e-07,-4.875195194185772e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0449560781818388,-0.023116355401405907,-39.188066150497804,0.0005558397734894282,-1.809736981602309e-05,-0.00018858051364962282
25.71600000000075,597.6096539933192,192.4394094488431,8.727320646063394,24.20778335245683,8.756150931350643,0.015129750725648667,25.742711257391598,2.9413436304601173,-0.2182410070116541,405.89589951487966,20.105458026929394,2.9075386987514213,0.034106427768774754,-0.0008135296919972929,5.9185721728956353e-05,0.004320090805641299,0.27414505997534816,0.09932077862218001,1.0,0.20183135569095612,0.02049164113879204,0.00015959737356752157,1.677889519965655e-06,-4.816120957648148e-07,-7.741194778200763e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0449084528353128,-0.0234110055271133,-39.18802327586223,0.0006490391976213758,-1.828035477881011e-05,-0.00029944396145802565
25.72200000000075,597.7549009240397,192.4919464375306,8.727411358389405,24.2078602574538,8.756178492372076,0.015107701153345946,25.742792938555144,2.9413139510455117,-0.21973711240610835,405.89847531986135,20.10694315829961,2.907558093536243,0.03390334832572956,-0.00080499305658061,5.894800064969034e-05,0.004308236682250349,0.27410034159086927,0.1002041919870281,1.0,0.20183004438877106,0.02049163741350174,0.0001613822387298569,1.9163026044238285e-06,-5.019945971876943e-07,-1.0583920327753092e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0448613141727012,-0.023705118736019666,-39.18801761669905,0.0007412665630339171,-1.905412602601313e-05,-0.0004094085259116599
25.72800000000075,597.9001483166008,192.54448358967022,8.727501938475344,24.2079372993716,8.756205416047354,0.015085669329618433,25.742874531717376,2.9412842346242596,-0.22122979873423038,405.90104835789265,20.108423577368804,2.9075774130214587,0.033703078929301473,-0.0007957997502486089,5.871387516639948e-05,0.0042927141431288165,0.27405533196132653,0.1010823280633471,1.0,0.20182855427265167,0.020491629962921143,0.00016317183326464146,2.142977566033299e-06,-4.591332675414697e-07,-1.3433371446296476e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044813088592497,-0.024000261072809816,-39.187977109693804,0.0008289545091493242,-1.7427356088109328e-05,-0.0005196346434040183
25.73400000000075,598.0453961718254,192.5970209014446,8.727592386549974,24.208014478100036,8.75623170483296,0.015063696008746736,25.742956037634073,2.941254580965069,-0.2227177923250675,405.9036186527809,20.10989802409584,2.907596666128269,0.03350578206286862,-0.00078594544911719,5.8495041653749014e-05,0.0042735382848974315,0.27400987842228686,0.10195471037238024,1.0,0.20182718336582184,0.02049161133646965,0.00016495591262355447,2.385503559167993e-06,-4.27813871767573e-07,-1.6254011841487212e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0447682494623183,-0.02429451195992913,-39.187959251619155,0.0009227751542075339,-1.6238666246721837e-05,-0.0006287476799552824
25.74000000000075,598.1906444905434,192.6495583690615,8.727682702887682,24.208091796257463,8.756257364132829,0.015041754925491502,25.743037460590184,2.9412249354881546,-0.22419982074151068,405.9061863396266,20.111365243867866,2.9076158565527197,0.03331162377331687,-0.0007754238964509584,5.828385611479095e-05,0.004250729799763609,0.27396430428127366,0.10282083399069947,1.0,0.201825812458992,0.020491622512340546,0.00016673262871336192,2.610747070629228e-06,-4.600075071130942e-07,-1.9049617075246138e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0447176627918364,-0.024587521895309345,-39.187941434382644,0.0010099116227504478,-1.7460760684732596e-05,-0.0007368936619585951
25.746000000000752,598.3358932735572,192.70209598874752,8.72777288768309,24.20816924384578,8.756282395965425,0.015019850807771842,25.743118791873165,2.94119529976423,-0.22567462085324036,405.9087511436521,20.112823993398386,2.9076349751416335,0.033120760777230245,-0.0007642860716029404,5.802724428612269e-05,0.004224329204231795,0.27392173139909415,0.10367931662328676,1.0,0.20182444155216217,0.02049161506175995,0.0001685066963545978,2.8349083035488637e-06,-4.4268510634699487e-07,-2.182168810674155e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0446706826828343,-0.024880282372688956,-39.187923150901035,0.0010966305269125751,-1.6803350863466036e-05,-0.0008441306301392823
25.752000000000752,598.4811425216585,192.7546337567595,8.727862941167883,24.208246824635207,8.756306807220616,0.014997989831812197,25.743200037375654,2.9411656901254264,-0.2271409413907983,405.91131325065703,20.114273040704912,2.9076540242877797,0.032933343216798576,-0.0007525270285516857,5.7832047420460135e-05,0.004194359619824962,0.27387527603438105,0.10452975494936417,1.0,0.20182296633720398,0.020491607611179352,0.00017027025751303881,3.064016447528972e-06,-4.417339010322931e-07,-2.4586202285253427e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044622693343528,-0.025171298233299534,-39.18788445617679,0.0011852641498563072,-1.676735104168645e-05,-0.0009510766227553208
25.758000000000752,598.6263922356385,192.8071716693876,8.727952863619395,24.2083245363799,8.756330602426642,0.014976165909229386,25.743281196522563,2.9411361100684132,-0.22859753972017272,405.9138726424797,20.115711162209926,2.907673020790733,0.0327495244697884,-0.0007401431047545687,5.765473202096351e-05,0.0041608557072219405,0.2738284978674083,0.10537160647094491,1.0,0.20182158052921295,0.020491594572663308,0.00017202670278493315,3.2851717838493184e-06,-4.4493601859751247e-07,-2.7322637617359274e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.04457669750641,-0.025461279639929023,-39.18786271137829,0.0012708224514274102,-1.6889003623032318e-05,-0.0010569377676704135
25.764000000000753,598.7716424162841,192.8597097229557,8.728042655213583,24.20840237906881,8.756353788560785,0.014954371509968119,25.743362271672567,2.941106538008534,-0.23004318117887704,405.9164293934769,20.117137145527472,2.9076919595641257,0.03256945403363862,-0.0007271532703550939,5.741695316265004e-05,0.004123842632766362,0.273784737419575,0.10620399519909395,1.0,0.2018202543258667,0.020491602023243904,0.00017376973119098693,3.5013714936548004e-06,-4.1316334768075174e-07,-3.0009741339514673e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044527353094903,-0.02574902871552395,-39.187852425336,0.0013544647965942917,-1.5683066635183132e-05,-0.0011608919040134403
