t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
14.934000000000344,372.7860498652878,54.209969572727914,19.601039130054723,27.85021289507072,4.832079502353044,0.9094585366869993,28.280920519809406,2.2648937126275497,-0.1381276908523109,489.8839100867633,9.983949438914317,0.42188020478477434,0.07033309708181225,-0.0002865515414362835,0.0005711057623546586,-0.0007304991758574004,-1.29664260973857,0.04288909144509837,1.0,0.16789919137954712,0.019732754801511765,6.981768819969147e-05,4.944160552643421e-06,-3.0813700294099397e-06,1.577128331273868e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9462291472960582,-0.008929819462080922,-39.344072692330016,0.002308227662555284,-0.00014115933381932523,0.00736297133332301
14.940000000000344,372.95315402059936,54.23896273631672,19.60649532850433,27.851172060660026,4.832308345321114,0.9092746562811057,28.28189826545073,2.264652711272458,-0.13779868577573506,489.91778381709946,9.983740758963272,0.42207631730496104,0.07023586148904384,-0.0002706506676641286,0.0005704491727481321,-0.0004848566363284241,-1.297203024174596,0.0426230047129338,1.0,0.1678871512413025,0.019732518245577813,6.947664951439947e-05,4.863325574384423e-06,-3.0554589674865346e-06,1.578719391154606e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9457968660269374,-0.00886784186259831,-39.34396964378999,0.002270646092076417,-0.00013998201175456792,0.007370908982305185
14.946000000000344,373.1202639284125,54.26795727245537,19.611950424169766,27.85213039745002,4.832537013197653,0.9090909409163125,28.28287517207791,2.264411941339166,-0.13755394519640748,489.9516296495965,9.983616557170663,0.4222721160026289,0.07014469802901557,-0.0002547511087062798,0.0005698718178323402,-0.0002390815637564651,-1.297763005873532,0.042414937834198106,1.0,0.1678750216960907,0.019732268651127816,6.923246837686747e-05,4.783874301075372e-06,-3.042451378034334e-06,1.5787490290172654e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.945367053960489,-0.008823979938345418,-39.34384299820437,0.00223370526038772,-0.0001393957148434657,0.007371556585747151
14.952000000000345,373.2873795837715,54.29695318003701,19.617404418079243,27.853087910604536,4.832765487120125,0.908907405845656,28.28385124203855,2.2641714399915784,-0.1373935061447959,489.9854476625815,9.983576830977412,0.42246760784003756,0.07005960470238147,-0.00023887213629005327,0.0005692544355964909,6.535970571769768e-06,-1.2983217490620105,0.04226496889553012,1.0,0.16786299645900726,0.019732022781968117,6.908194336574525e-05,4.7046950332675855e-06,-3.021122464487753e-06,1.5769048618321674e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9449376150870195,-0.008797481989136328,-39.34373810756303,0.0021968861931979393,-0.00013842804405653258,0.007363453942177674
14.958000000000345,373.45450098174416,54.32595045784151,19.622857311273965,27.85404460220834,4.832993748021824,0.9087240401158672,28.284826473770607,2.263931183591429,-0.13731730756244734,490.0192377989302,9.983621479985196,0.42266279191955825,0.06998057227522797,-0.00022303382528551997,0.0005686879992291401,0.00025174120584333726,-1.2988799057283407,0.042173098471726386,1.0,0.1678508222103119,0.019731786226034165,6.902827590238303e-05,4.609843155440668e-06,-3.0195311623644916e-06,1.5733394439462083e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9445048915639034,-0.008789092648692851,-39.3435959205809,0.002152742973419774,-0.00013836467165990665,0.007347311651508025
14.964000000000345,373.62162811740075,54.35494910453457,19.628309104859618,27.85500047372069,4.8332217775971795,0.9085408553897133,28.28580086595273,2.2636911990072384,-0.13732520064969989,490.0530000098535,9.983750317314746,0.42285767210683706,0.06990757880319003,-0.00020726730150888654,0.0005680693467578575,0.0004962647771531716,-1.2994365891102857,0.04213923499782226,1.0,0.16783887147903442,0.019731562708616257,6.907142233103514e-05,4.509182155037815e-06,-3.0056277696856265e-06,1.5679322339338035e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9440714687970315,-0.008798818650707354,-39.34350338387353,0.00210588054526182,-0.00013773706269371274,0.0073225650998399545
14.970000000000345,373.7887609858355,54.383949118670024,19.633759799751278,27.855955528777887,4.83344955619199,0.9083578050872968,28.28677441730617,2.2634513762104373,-0.13741694544764665,490.08673424803465,9.983963061085179,0.4230522334734698,0.0698405978393901,-0.0001915709132173017,0.0005673962029715398,0.0007398301073051508,-1.2999922408216749,0.04216327121248789,1.0,0.16782689094543457,0.0197313373285532,6.920614396221936e-05,4.410738420036521e-06,-3.0426927771303068e-06,1.5609179040263832e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9436384143751089,-0.008825454754425692,-39.34340125094394,0.0020600471016668266,-0.00013944521654605716,0.007290308555869391
14.976000000000345,373.9558995821469,54.41295049868768,19.639209396855602,27.856909768010517,4.833677065882404,0.9081749356836645,28.28774712687671,2.263211800535111,-0.13759220610104228,490.1204404773995,9.984259338063664,0.4232464679529975,0.06977959883192646,-0.0001759732754715177,0.0005667919401268328,0.000982188416530016,-1.3005466278801834,0.04224499355201306,1.0,0.16781488060951233,0.019731111948490143,6.943877087906003e-05,4.316267581859413e-06,-3.0551825467522203e-06,1.5522011375173666e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9432053488971763,-0.008870498837980464,-39.34328953967549,0.0020160628929226103,-0.0001400272468265404,0.007250095264837442
14.982000000000346,374.12304390145886,54.44195324291424,19.64465789711846,27.85786319650418,4.8339042868772735,0.9079921910644905,28.28871899448377,2.262972359450769,-0.13785056433001538,490.15411868868097,9.984638686882619,0.4234403776197904,0.06972454756934393,-0.00016046563216994317,0.0005661138384198606,0.0012230662574839635,-1.301099195216489,0.04238420892823567,1.0,0.16780278086662292,0.019730895881652832,6.976400618441403e-05,4.208081005735835e-06,-3.021361806063237e-06,1.5420005339542832e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9427694746879363,-0.008932732178890132,-39.343154417948796,0.0019656656496103864,-0.00013848666650741748,0.007202944708391588
14.988000000000346,374.2901939389067,54.470957349564095,19.65010530155067,27.858815814217806,4.8341312010529505,0.9078096472784702,28.289690019425773,2.2627332109185905,-0.13819150589642648,490.18776885455895,9.985100555350911,0.4236339672554819,0.06967540279117017,-0.00014508328457056064,0.0005654848674561726,0.0014622021889183412,-1.3016509020794602,0.04258059549908906,1.0,0.16779069602489471,0.019730677952170372,7.01839744579047e-05,4.089356870832079e-06,-3.0333160689880797e-06,1.529694073195762e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9423344686571937,-0.0090126898771478,-39.3430201298262,0.0019103387426967656,-0.00013904414526369683,0.00714594970505689
