t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
10.530000000000177,182.56028087156466,147.89180047936432,7.904781588101659,16.273632509419926,18.855441421668594,0.24609373664835363,24.908218490788187,3.2341813926205725,-0.5134604107755236,380.00685088571606,49.75672585670941,2.661490857944652,0.7069893100050577,-0.004426066097708145,0.0009401566587825418,0.007267443877293575,0.9661600420927413,0.3282903950576779,1.0,0.2163906842470169,0.020895572503209114,0.00046573340659961104,-1.278709657499713e-05,-5.308916774934929e-06,-5.6254205408173395e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4321821625714497,-0.07026235855256177,-39.33361892611304,-0.004630802639268684,-0.000188655692381346,-0.020372265224264993
10.536000000000177,182.65792299528252,148.00493640456426,7.9062573635967714,16.27374219825459,18.85653332188557,0.2458318197310734,24.909114141980744,3.2338506433494274,-0.5144821934530193,380.0341799946629,49.75911381490495,2.6617840067384306,0.7055730290737066,-0.004457642051424069,0.0009384794187362984,0.006587989371971805,0.9654025932392929,0.3290662254122013,1.0,0.21637406945228577,0.020895131056308747,0.0004668059409596026,-1.2531304904701983e-05,-5.259140272617227e-06,-5.6288517846254234e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.431749092110551,-0.07043076946442944,-39.33343020639779,-0.004538494947086604,-0.00018690029352314846,-0.020386157368843815
10.542000000000177,182.75556577905206,148.11807887574778,7.907731568494053,16.273852518550946,18.857623423875925,0.2455702043458374,24.91000886626746,3.23351992069891,-0.5152752017966711,380.0614818019832,49.761267896389846,2.662079509604643,0.7041350991183762,-0.004489079180109036,0.0009367757091711013,0.005908334517519851,0.9646403445087455,0.32967898985607896,1.0,0.21635766327381134,0.020894678433537484,0.0004676301032304764,-1.2261337799440421e-05,-5.294394603700214e-06,-5.6280478145790475e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4313210532149814,-0.07056052132871041,-39.33327583468625,-0.0044410392889222845,-0.00018816668541893952,-0.020384709950344436
10.548000000000178,182.8532092265953,148.2312278821986,7.909204204497286,16.273963447447347,18.85871175124932,0.24530887423843234,24.91090266628935,3.2331891724776725,-0.5158393752989422,380.0887563852219,49.76318811897246,2.6623773358329337,0.7026755708103029,-0.004520354705141707,0.0009350257299334489,0.005228991305750876,0.9638735993416448,0.33012849234427516,1.0,0.21634112298488617,0.02089422581076622,0.00046820688294246793,-1.1980211401025595e-05,-5.2614531702506494e-06,-5.622914304961252e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.43089249103849,-0.07065174052402039,-39.33309396733892,-0.004339527100973426,-0.00018700934210317592,-0.02036757799678027
10.554000000000178,182.95085334150104,148.34438341334362,7.910675273346273,16.27407496414783,18.85979832943371,0.24504781989890398,24.911795547484143,3.2328583735832557,-0.51617482918389,380.1160039072861,49.764874676710136,2.662677463441943,0.7011945138124915,-0.00455142448063883,0.0009332381182750216,0.0045504648350171055,0.9631018571657859,0.3304147862383803,1.0,0.21632464230060577,0.020893776913285256,0.00046853843377903104,-1.1685861796388477e-05,-5.257387268381447e-06,-5.61360124023972e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.430464691797373,-0.0707048210588977,-39.332919684853714,-0.0042332098831079756,-0.00018687822241223633,-0.02033530146433369
10.560000000000178,183.04849812722532,148.45754545874777,7.912144776711368,16.274187045367967,18.86088317880256,0.2447870513029003,24.91268751003283,3.232527532923898,-0.5162818561888617,380.14322437068427,49.766327939500066,2.6629798565968703,0.6996920189527677,-0.004582254958576491,0.0009313987834522059,0.0038732730703513454,0.962325714127592,0.33053800598766625,1.0,0.2163081169128418,0.020893322427868843,0.0004686174215748906,-1.138820312130254e-05,-5.237144998170654e-06,-5.600099558913839e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.430038293532928,-0.07071842766555717,-39.332734031447266,-0.004125678286367187,-0.00018617202500604787,-0.02028784427675603
10.566000000000178,183.14614358708184,148.57071400810915,7.913612716331017,16.274299666839568,18.86196632304345,0.2445265710448756,24.913578555913382,3.2321966487961733,-0.5161609181865052,380.17041783277114,49.767548453881176,2.663284483120285,0.6981681942795035,-0.0046128270631009115,0.0009294929436235441,0.003197926847336064,0.9615452472346342,0.3304984380564444,1.0,0.21629168093204498,0.02089284372806549,0.0004684521700255573,-1.1069971457338277e-05,-5.226437930818986e-06,-5.5821984879805484e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.429618019729859,-0.07069409348617904,-39.33256107729244,-0.004010677317639485,-0.00018580469664539417,-0.0202244395521578
10.572000000000179,183.24378972425666,148.68388905127642,7.915079093866128,16.27441280945633,18.863047788022854,0.24426636484373837,24.9144686919634,3.231865668259435,-0.5158126570397494,380.19758449923,49.76853694108885,2.663591295649492,0.6966231668825245,-0.004643106412858431,0.0009275329334572729,0.002524926066884939,0.960760681774769,0.3302964367394261,1.0,0.21627530455589294,0.020892368753552437,0.00046803848817944527,-1.0745145415791299e-05,-5.177142512346828e-06,-5.5603840352674664e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4291984816210874,-0.07063098857481799,-39.332395741174096,-0.003893270250564515,-0.00018406535119868355,-0.020146844838792234
10.578000000000179,183.3414365418042,148.79707057823825,7.916543911077935,16.274526449853784,18.86412759562561,0.2440064709921351,24.915357919743403,3.23153467555536,-0.51523788235516,380.2247244147137,49.76929429417755,2.663900260281406,0.6950570814175125,-0.004673057894976674,0.0009255313753187062,0.0018547760996752895,0.9599719666647382,0.32993248432962896,1.0,0.21625886857509613,0.020891893779039383,0.0004673795774579048,-1.0406133447746324e-05,-5.152900973637572e-06,-5.534222653095933e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.428779184975034,-0.0705296616772034,-39.3322164312532,-0.003770705768939653,-0.00018321655826374918,-0.020053486138162827
10.584000000000179,183.4390840426461,148.9102585791201,7.918007169779242,16.274640565921878,18.86520576895876,0.24374687175906834,24.916246242012402,3.2312036274407325,-0.514437577746329,380.2518376604658,49.769821579412756,2.6642113417691844,0.6934701027739834,-0.00470265692278843,0.0009235395088677138,0.0011879711832178882,0.959178715258569,0.3294072467760715,1.0,0.21624235808849335,0.020891398315429688,0.0004664775333367288,-1.006677459939978e-05,-5.169881723176748e-06,-5.50396156295121e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.428363646384355,-0.07039049262865196,-39.33202024814328,-0.003647997792320899,-0.00018383343377877015,-0.01994525598284703
10.59000000000018,183.53673222957076,149.02345304419111,7.919468871781798,16.27475513584518,18.866282333140138,0.243487571695857,24.917133663466295,3.230872532297835,-0.5134128955801587,380.27892437686523,49.770120035837294,2.6645245026746833,0.691862411997315,-0.004731867589942132,0.0009214861436896287,0.0005250292863809468,0.958381633584111,0.32872148705490983,1.0,0.21622592210769653,0.020890900989174843,0.0004653260693885386,-9.705991598676111e-06,-5.103389684297487e-06,-5.469623709269037e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4279500285602955,-0.07021228955419223,-39.3318343529558,-0.0035175077950331366,-0.00018148200081218981,-0.019822234377243987
10.59600000000018,183.63438110523595,149.13665396386443,7.92092901890424,16.27487013761751,18.867357309999726,0.24322858338557524,24.918020186268617,3.2305414223490816,-0.5121651648764683,380.30598462701533,49.770191076040255,2.6648397081489597,0.6902342121245673,-0.004760656765300057,0.0009194541227626175,-0.00013356640224725005,0.9575793804544385,0.3278760806765652,1.0,0.21620945632457733,0.020890388761758805,0.00046393671073019505,-9.344497076588546e-06,-5.0597816830018795e-06,-5.431229771141538e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4275396215233025,-0.06999711131523553,-39.33163975119303,-0.003386741057963128,-0.0001799440573194614,-0.01968449314114613
10.60200000000018,183.73203067216792,149.24986132868992,7.922387612931363,16.274985549823327,18.868430724560344,0.2429698721802272,24.918905814928518,3.230210225430023,-0.5106958793008053,380.33301854563297,49.77003628059286,2.6651569251540774,0.6885857214763415,-0.004789005612575265,0.0009173823792469265,-0.0007873193696427912,0.9567724788733754,0.32687200373814906,1.0,0.21619315445423126,0.020889883984923363,0.00046230945736169815,-8.965016108321945e-06,-5.033822353904774e-06,-5.388824018872661e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.427130301530511,-0.06974489342934113,-39.33147173344917,-0.003249436130812258,-0.0001790335757300338,-0.01953218963350123
10.60800000000018,183.82968093276088,149.36307512935736,7.923844655622177,16.275101349620645,18.869502597877638,0.24271147627564643,24.91979055073398,3.2298790280799383,-0.5090067004876632,380.36002616912594,49.769657397512695,2.6654761092558052,0.686917177085568,-0.004816879396840614,0.0009152884242165717,-0.0014357557082239987,0.9559611880655359,0.325710421373144,1.0,0.216176837682724,0.020889369894862175,0.0004604390705935657,-8.581531949385844e-06,-5.052021810079081e-06,-5.3423039489830825e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.426723333989294,-0.06945464758597644,-39.33129778455976,-0.003110660346148129,-0.00017969361915890706,-0.019364949229562143
10.61400000000018,183.92733188927255,149.47629535668972,7.925300148762345,16.275217515161394,18.870572954126292,0.24245336772912385,24.920674397342108,3.229547757528816,-0.5070994528222464,380.38700760623476,49.7690563394256,2.6657972064941626,0.6852288311727743,-0.004844261328375354,0.0009131499869817859,-0.002078390734991601,0.9551456063562636,0.32439249666671444,1.0,0.2161605805158615,0.020888842766284943,0.00045833393232896924,-8.190237351779305e-06,-4.998345449811391e-06,-5.2919667569861e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4263200795617497,-0.06912785026951676,-39.3311313587858,-0.0029690332635702197,-0.00017779703465436634,-0.019183846152866574
10.62000000000018,184.02498354383647,149.58952200165655,7.926754094111617,16.275334025136452,18.871641815826777,0.24219555703331,24.92155735788743,3.229216449135093,-0.5049761262728176,380.4139629497648,49.768235183395404,2.6661201802540826,0.6835209536797627,-0.004871106429906907,0.0009110362963389629,-0.002714754036483716,0.9543252523609621,0.3229196222559665,1.0,0.21614402532577515,0.020888334264159203,0.0004559941589832306,-7.797163082301874e-06,-4.960186706329403e-06,-5.237762969603688e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4259111687076835,-0.06876438050969033,-39.33090806957975,-0.002826740671632568,-0.00017645218624123542,-0.018988698143503194
10.62600000000018,184.1226358984517,149.70275505535355,7.9282064935533105,16.27545085833875,18.87270920589424,0.2419380560217992,24.922439435885813,3.2288851345522067,-0.502638870009873,380.4408923041803,49.76719616698994,2.666444984890598,0.681793831586996,-0.0048974074288544965,0.0009088574844576457,-0.003344384569467404,0.9535005101749556,0.32129320893498003,1.0,0.21612781286239624,0.020887771745324135,0.00045342487283051014,-7.3767931398668315e-06,-4.935323645413281e-06,-5.179630525149394e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4255162904264194,-0.06836527721396407,-39.33074314674788,-0.0026745313775440012,-0.0001755801435785092,-0.018779277256304964
10.63200000000018,184.22028895499818,149.81599450902618,7.929657348823014,16.275567993770025,18.873775147509896,0.24168084341571716,24.923320634872624,3.228553757855675,-0.5000899952043091,380.4677957745589,49.765941689757135,2.666771561068896,0.6800477699395304,-0.004923120353281646,0.0009066390514555225,-0.003966796877973716,0.9526719173632622,0.3195149607662605,1.0,0.21611157059669495,0.020887240891456604,0.0004506218829192221,-6.970206705957509e-06,-4.913210991076836e-06,-5.117974316700419e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.425116088748495,-0.06792954184552404,-39.33057005854746,-0.0025272980399777935,-0.00017480581978740361,-0.018557048599718396
10.638000000000181,184.31794271521957,149.92924035404272,7.931106661722913,16.275685408887952,18.87483966083172,0.24142394381222002,24.924200955533973,3.2282223677166937,-0.49733196916475897,380.4946733790024,49.764474307505594,2.6670998464160096,0.6782830870097193,-0.004948234284857593,0.0009043670145254247,-0.00458157147575466,0.9518396080074814,0.3175864365747964,1.0,0.21609513461589813,0.02088669327378273,0.000447591592092067,-6.5478868588645614e-06,-4.82272264309334e-06,-5.0521637891075254e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.424717663238615,-0.06745832551493755,-39.33035864193047,-0.0023743385763170754,-0.00017159848052953743,-0.018319723044863873
10.644000000000181,184.415597180737,150.0424925819071,7.932554434182654,16.275803085353306,18.875902770937977,0.24116736293517888,24.925080404846145,3.2278909867056824,-0.49436741247665095,380.52152532767775,49.762796730070114,2.6674297939457574,0.6765001192191279,-0.004972710798527202,0.0009021335684753251,-0.00518823508763815,0.951002857916255,0.3155095285400647,1.0,0.2160789519548416,0.020886143793463707,0.00044434552546590567,-6.122530266375277e-06,-4.833775942250509e-06,-4.983032467165114e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4243228614007575,-0.066953657487355,-39.33018999155012,-0.0022202560917021718,-0.00017200390834340117,-0.018070320127503488
10.650000000000182,184.5132523530549,150.15575118426105,7.934000668044364,16.275921001218787,18.876964497583412,0.24091108142041487,24.925958983158317,3.2275595814881046,-0.4911991040357112,380.5483516284307,49.760911824091956,2.6677613562591853,0.6746992188954853,-0.004996532606507436,0.0008998773264365417,-0.00578634986845486,0.950161949796186,0.3132861195660104,1.0,0.21606270968914032,0.020885584999918938,0.00044087524292990565,-5.6889758697914325e-06,-4.829369289094114e-06,-4.9102780014405895e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4239298107988567,-0.06641391031645048,-39.33000738852026,-0.002063178661387004,-0.00017185921807842596,-0.0178077408410974
10.656000000000182,184.61090823354385,150.26901615286783,7.93544536512724,16.2760391345312,18.87802486188119,0.24065511166664613,24.92683669215504,3.2272281828059373,-0.4878299658955698,380.57515232988715,49.75882260290967,2.6680944752530418,0.6728807516920493,-0.005019686804235628,0.0008975834681256173,-0.006375495442603898,0.9493171029221623,0.31091820584453744,1.0,0.21604639291763306,0.02088502061843872,0.00043718708911910653,-5.242007494115749e-06,-4.7309052923011795e-06,-4.8337922670490665e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4235376783111127,-0.06584014258736218,-39.329808177012836,-0.001901213843959898,-0.00016836710881594128,-0.01753159030630157
10.662000000000182,184.70856482344922,150.3822874796188,7.9368885273248315,16.276157465958782,18.879083885909104,0.24039945998277112,24.92771353590696,3.2268968164122565,-0.48426307136214763,380.6019275535465,49.75653222888857,2.6684291000241913,0.6710451006175344,-0.005042121903762922,0.000895304669682521,-0.006955233511263894,0.9484683950900299,0.30840794928431114,1.0,0.21603018045425415,0.02088446555018425,0.0004332832177169621,-4.799891702671018e-06,-4.707324173758079e-06,-4.754042718708506e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4231455865560045,-0.06523264870676138,-39.32962489776549,-0.001740986176482875,-0.00016753967213177254,-0.01724356124758979
10.668000000000182,184.8062221238939,150.4955651565304,7.938330156519738,16.27627597391216,18.880141588878505,0.24014411505796077,24.928589514672645,3.226565464743897,-0.4805016394405816,380.62867730451626,49.754044010010304,2.6687651750506958,0.6691926633075586,-0.005063831930442714,0.0008930190032679903,-0.0075251502339922505,0.9476154899200582,0.3057575917587511,1.0,0.21601393818855286,0.020883873229026795,0.0004291708464734256,-4.342499771221064e-06,-4.676127498683046e-06,-4.670671875442162e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.422760555429167,-0.06459270413436072,-39.329432794971034,-0.0015751945867416312,-0.00016644103978279845,-0.016942354501435254
10.674000000000182,184.90388013588841,150.60884917575095,7.939770254628204,16.276394641147363,18.881197994729654,0.23988910075094627,24.929464635471277,3.226234193037502,-0.47654903058235754,380.655401794368,49.75136139703649,2.669102645288247,0.6673238525166081,-0.005084797793858579,0.0008907132505879009,-0.008084835619719174,0.9467586282600395,0.3029694452045645,1.0,0.2159976065158844,0.020883312572836876,0.0004248511977493763,-3.8876081384304405e-06,-4.651889721252002e-06,-4.5841265227003206e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4223695196039845,-0.06392032400576338,-39.32922180106161,-0.0014102866031694896,-0.00016558995122970755,-0.01662958814776098
10.680000000000183,185.0015388603178,150.7221395295467,7.941208823502462,16.27651344599891,18.88225312168311,0.23963437123701833,24.930338897435252,3.2259028881460305,-0.47240874472497335,380.68210099384606,49.74848797776794,2.669441435814121,0.6654390908073258,-0.005104995246497032,0.0008883335813257554,-0.008633896878874734,0.9458983242440224,0.30004591577787987,1.0,0.21598157286643982,0.02088272025167942,0.0004203304706607014,-3.423438848861233e-06,-4.637005718690932e-06,-4.4942484128697896e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.421987793775523,-0.06321666035584991,-39.32906142705974,-0.001241989524608851,-0.00016507171349481394,-0.016304685715741517
10.686000000000183,185.09919829795953,150.83543621031782,7.942645864910632,16.27663237122134,18.883306991971153,0.2393799536992937,24.931212306326994,3.225571619366364,-0.4680844171472658,380.70877507617973,49.74542747687832,2.6697814849863195,0.6635388200777255,-0.0051243825495284525,0.0008859669754063149,-0.009171938424161615,0.9450349086990899,0.2969896471481449,1.0,0.21596531569957733,0.020882131655812264,0.0004156076756771654,-2.9559832453290294e-06,-4.5628448594162506e-06,-4.401228608130787e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4216036729052197,-0.062481332028949815,-39.32885760428156,-0.0010724764287326036,-0.00016244305936209834,-0.015968337936768207
10.692000000000183,185.19685844947372,150.94873921057663,7.944081380848476,16.276751396258398,18.884359623451342,0.2391258907936207,24.93208486258394,3.225240497013824,-0.4635798167938599,380.735424051991,49.742183753139294,2.670122735145545,0.6616234962171735,-0.005142966525043773,0.0008836114638103109,-0.00969856864970216,0.9441677716607988,0.29380320987396885,1.0,0.21594907343387604,0.02088153374671936,0.00041069224243983626,-2.4891739257856214e-06,-4.5262159877832925e-06,-4.305123471683324e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.421221991692267,-0.06171598187642294,-39.32865338120101,-0.0009031740057350097,-0.0001611503045747405,-0.015620746990899161
