t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
11.38800000000021,228.49678478070533,67.94174815442462,14.276269169565957,22.962100957183594,8.252058313121886,0.3920358410448124,24.403037492732736,3.4269530783687485,-0.4051011239946798,364.74879630892826,20.182714987448612,2.5052014926769557,0.1719029385984296,0.0007139601038679718,0.001303588531292028,0.02727248322482657,1.4164319250012007,0.22882827312846343,1.0,0.22598418593406677,0.02117525426030159,0.0003649651480372995,-2.0420813579776063e-05,-7.039568733695316e-06,-4.006514960074595e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6735890151949304,-0.05403841204826662,-39.4264433423001,-0.007098389215747335,-0.00024011124049512833,-0.01392687048154119
11.39400000000021,228.63456128897423,67.99126224399225,14.278620132449317,22.963401712953242,8.252637701188021,0.3916190110785147,24.404450674157204,3.4263731155482833,-0.41412095513523833,364.79104278326537,20.192019977793933,2.5056207554857592,0.17254848773643292,0.0006824734389397618,0.001301682087092734,0.026799526877276693,1.4152866783982918,0.23536969243493905,1.0,0.225955069065094,0.02117452782869339,0.0003746254660654813,-2.0680149322957304e-05,-7.0081544884339995e-06,-4.159906066509464e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.672836524970826,-0.0555104207776337,-39.42593665619237,-0.007189368374322778,-0.00023906742470715031,-0.014461741377039452
11.40000000000021,228.77234559878067,68.04077980463022,14.280968596739983,22.96470146803863,8.253215343061527,0.39120297702092743,24.40586234461532,3.425794532266014,-0.4229792087690599,364.8332465303911,20.201159178594878,2.506039772827495,0.1731758728555201,0.000649937222194312,0.0012998418103436365,0.02630890157204765,1.4141396889165698,0.24179792641031028,1.0,0.225926011800766,0.02117379953444004,0.0003841142461169511,-2.092970046994396e-05,-6.974693305365027e-06,-4.310453013621293e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6720859241453705,-0.056956521296028906,-39.425434525723084,-0.0072769655945044654,-0.00023795349807606323,-0.014986845283282845
11.40600000000021,228.91013770411317,68.090300825912,14.283314567258818,22.966000219912782,8.253791255858737,0.3907877540057223,24.407272507697478,3.425217381346423,-0.4316698646271172,364.87540764981566,20.210126573079453,2.506458601404824,0.17378447227731053,0.0006163797742921376,0.0012981200551927987,0.025800980551335922,1.4129903053582598,0.24810855767774778,1.0,0.22589710354804993,0.021173069377541542,0.0003934187989216298,-2.1153670252676452e-05,-6.962858327083195e-06,-4.4573581893556446e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6713382314019043,-0.05837465101022742,-39.42495248528602,-0.007355686716068549,-0.0002375771795989617,-0.015499405082224128
11.41200000000021,229.0479375989391,68.1398252975156,14.28565804868416,22.967297963104265,8.2543654570526,0.39037328715835656,24.408681163223946,3.4246415391455987,-0.4401870320081935,364.91752612835313,20.21891627766921,2.506877285471565,0.17437368138917153,0.000581830532552591,0.0012964127484957704,0.025276163011570565,1.4118390082790804,0.25429734112814145,1.0,0.22586798667907715,0.02117234480857849,0.00040253286715596914,-2.137003119568496e-05,-6.955120639008674e-06,-4.600764285363819e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6705884006874694,-0.059763815927126734,-39.42442854454257,-0.007431778868105979,-0.00023734055838341102,-0.01599991243812857
11.41800000000021,229.18574527719113,68.1893532092259,14.287999045730436,22.968594693168356,8.254937965197636,0.38995962202140527,24.410088313955566,3.424067109892483,-0.44852495884763155,364.95960204075493,20.22752255069118,2.507295861208702,0.174942911350372,0.0005463207715435677,0.0012947543437754182,0.02473487567686731,1.4106855148991155,0.2603600499278269,1.0,0.22583921253681183,0.021171631415486336,0.0004114553448744118,-2.1565750451971698e-05,-6.948624569945853e-06,-4.740459577339344e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.669841299943087,-0.0611239892764923,-39.42395847058936,-0.007500708200636715,-0.00023714622317250604,-0.016487626575167575
11.42400000000021,229.32356073277884,68.23888455094193,14.29033756302775,22.969890406382863,8.255508799866343,0.38954670826107013,24.4114939621447,3.4234939758175784,-0.4566780349411125,365.00163544659415,20.2359397943301,2.5077143675041658,0.17549158993915948,0.0005098794992332704,0.0012931427652190207,0.024177517793985057,1.409530023441624,0.26629267656065897,1.0,0.22581039369106293,0.02117091615974903,0.00042017680243588984,-2.1745297192779822e-05,-6.958218659439544e-06,-4.876507445326882e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.669095138501535,-0.06245364312753787,-39.42347489147178,-0.007564026793820935,-0.00023750100567648144,-0.016962763327496497
11.430000000000211,229.46138395958909,68.28841931267931,14.292673605086812,22.971185098293272,8.25607797987158,0.3891345421544513,24.41289810984491,3.422922125596029,-0.4646407932870504,365.0436263995224,20.244162554274183,2.5081328398072475,0.17601916219131056,0.00047253738991284445,0.0012915359160429682,0.023604534791261265,1.4083725307969486,0.2720911701227907,1.0,0.22578164935112,0.021170206491947174,0.00042869197204709053,-2.190642715741128e-05,-6.930686118535464e-06,-5.0088079261036006e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6683498995355412,-0.06375198306627558,-39.422998588044656,-0.007620951935281469,-0.00023658846753941916,-0.01742497039047203
11.436000000000211,229.59921495147782,68.33795748457136,14.295007176481503,22.9724787641568,8.256645526242943,0.3887231633994134,24.414300760280362,3.422351655038634,-0.47240791347675476,365.0855749882236,20.252185529304864,2.508551318321075,0.17652508991803684,0.00043433164443498843,0.0012900413958098088,0.023016374072044453,1.4072129859205527,0.2777516708112815,1.0,0.22575286030769348,0.021169483785629273,0.00043699447996914387,-2.2051028941534227e-05,-6.954424211275531e-06,-5.1372738336240083e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6676076931399133,-0.06501803628423962,-39.42250868407359,-0.007672138488932489,-0.00023742608028579873,-0.017873939765638096
11.442000000000212,229.7370537022762,68.38749905687908,14.297338281848884,22.97377139846967,8.257211459609943,0.3883125351827164,24.415701914604806,3.421782472600599,-0.479974227782866,365.12748123948757,20.26000357115401,2.508969834810178,0.17700885365466928,0.00039528991409630354,0.00128849318821711,0.022413469741153165,1.4060516253018183,0.2832704584805366,1.0,0.2257242500782013,0.021168777843117714,0.00044508022256195545,-2.2180852298884146e-05,-6.954462208402006e-06,-5.261552818966968e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6668656476166106,-0.0662511804452798,-39.4220443080513,-0.007718193311249742,-0.00023745463055762676,-0.018308440643726314
11.448000000000212,229.87490020577647,68.43704401998532,14.299666925741164,22.97506299526537,8.257775800786373,0.3879026731810941,24.41710157443603,3.4212146071181757,-0.4873347264972188,365.16934519399996,20.267611691754887,2.5093884175630845,0.1774699505869064,0.00035543877013799826,0.0012870212134947824,0.02179631409634999,1.4048880175468734,0.28864381232187986,1.0,0.22569546103477478,0.02116806258738041,0.0004529375000856817,-2.2286848229273563e-05,-6.896826008185675e-06,-5.381753387867935e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6661246537652534,-0.06744949820902224,-39.421543089451276,-0.007755965506928755,-0.0002355136878263563,-0.018728845466930884
