t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
31.23000000000096,855.5146520698905,274.71461036030433,44.60167981995875,27.680239800874574,10.01128216383046,0.6989882892561592,29.443335928971575,1.997900822240364,-0.21050583132496622,530.9823937585895,20.095760063287006,0.6374128587888535,0.038619691947839506,-1.2164883612692412e-05,-3.73172973535231e-06,-7.057818794192373e-05,-1.9146442114120052,0.0920467281923739,1.0,0.1544390320777893,0.01950073999643326,0.00015294937475118786,1.4965718473926726e-08,-2.621260742134242e-08,-7.076500286339407e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43119962465148376,-0.025578580646285834,-39.223356975088436,7.573045967681428e-06,-1.3015561682283935e-06,-3.580894699584572e-05
31.23600000000096,855.6807334855004,274.77467804892837,44.60587375362294,27.68023206962869,10.011280712766316,0.6989896067577439,29.443328198569244,1.997902421406173,-0.21047906900874777,530.982114937806,20.09573560169037,0.6374115730188993,0.03861523760281241,-1.219846138945386e-05,-3.849397551590039e-06,-7.169660728040478e-05,-1.914640071804707,0.0920285231361456,1.0,0.15443898737430573,0.019500725095272065,0.00015292095486074686,2.0768971751536858e-08,-1.2574230131689368e-08,-6.300708755691495e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312060076680022,-0.025573061048687815,-39.22332504345381,1.0509638776066005e-05,-6.243582689685878e-07,-3.188322168651124e-05
31.24200000000096,855.8468148547461,274.83474572886803,44.6100676952392,27.680224345641353,10.011279268991172,0.6989909323847547,29.443320477662247,1.997903991740139,-0.2104519326440509,530.9818364595741,20.09571077404499,0.6374102433622267,0.03861077136541465,-1.2209690479567607e-05,-4.008181044445066e-06,-7.271562007184113e-05,-1.9146349141043,0.09201009765742578,1.0,0.1544390320777893,0.01950073627114296,0.0001528893772047013,1.955093991415862e-08,-9.2512764858009e-09,-5.7001315173699696e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312065666284397,-0.025566744423859082,-39.223315972720094,9.893277863064587e-06,-4.5936076265500234e-07,-2.884412984999957e-05
31.24800000000096,856.0128961776454,274.89481340016056,44.61426164484427,27.68021662126984,10.01127783061232,0.698992268763558,29.4433127584843,1.9979055374510621,-0.21042445240591592,530.9815580437787,20.095685612256364,0.6374088685202918,0.03860629677474166,-1.2230519907637258e-05,-4.0953608689705775e-06,-7.36405917635943e-05,-1.9146285614492604,0.09199143074582951,1.0,0.15443921089172363,0.019500728820562363,0.00015286201960407197,1.5756442793764198e-08,-7.4268031940290474e-09,-5.28630455362062e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312129973422665,-0.025561538555721686,-39.22334065177927,7.973160658299135e-06,-3.6876859055072786e-07,-2.675004507451155e-05
31.25400000000096,856.1789774542267,274.95488106284637,44.61845560242417,27.68020890588527,10.011276400354365,0.698993592532648,29.443305050217177,1.9979070373097112,-0.21039666213508268,530.9812800215884,20.095660148778713,0.6374074731532196,0.03860180921328482,-1.2257765580868748e-05,-4.1300819593364025e-06,-7.446189464380331e-05,-1.9146225062974769,0.09197251530533859,1.0,0.15443910658359528,0.019500721369981766,0.00015282517415471375,1.8791320048431354e-08,4.5453907447908824e-08,-4.4556037338952497e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43121690567685844,-0.025553942210536716,-39.22329376711456,9.50888073149868e-06,2.256955539294174e-06,-2.254647591719713e-05
31.26000000000096,856.3450586845278,275.0149487169741,44.622649568061156,27.680201194677007,10.011274977610224,0.6989949450251218,29.44329734911316,1.997908598644832,-0.2103685970677668,530.9810022578301,20.095634421082277,0.6374060839259538,0.03859731072160215,-1.227881227028837e-05,-4.079383233847105e-06,-7.518226815924284e-05,-1.9146170608574227,0.09195336517227828,1.0,0.15443915128707886,0.019500725095272065,0.00015279254876077175,1.4999440100555777e-08,8.537112780860467e-08,-4.02242767360028e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312193390551866,-0.025547425330829973,-39.22328468285204,7.590090104218123e-06,4.238991757336386e-06,-2.035448541788927e-05
31.26600000000096,856.5111398685722,275.0750163625857,44.62684354180296,27.680193487099082,10.011273561811851,0.6989962969684188,29.44328965377087,1.9979101844053895,-0.21034029269948082,530.9807247019586,20.095608464030708,0.6374047206684894,0.0385928032049604,-1.229217733322897e-05,-3.981718720153598e-06,-7.579526556709472e-05,-1.9146128761886374,0.09193402686204692,1.0,0.1544392704963684,0.019500721369981766,0.00015275992336682975,2.863553860632864e-08,8.332727942272195e-08,-3.357260015061547e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43122432899773955,-0.025540932777576925,-39.22329438916491,1.4490287846472588e-05,4.137504974609574e-06,-1.6988562590872052e-05
31.27200000000096,856.677221006392,275.135083999726,44.631037523669086,27.68018578647868,10.011272153631845,0.6989976559501163,29.443281967727117,1.9979118140286056,-0.2103117875286984,530.9804474815395,20.09558231536006,0.6374033881631849,0.03858829193754775,-1.2293397782966152e-05,-3.8902243997435566e-06,-7.629605572548826e-05,-1.914609397308078,0.09191454074169605,1.0,0.154439315199852,0.01950073627114296,0.00015272412565536797,2.460484552536805e-08,8.141255648090656e-08,-2.6076248914321074e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43122398274531415,-0.025533630527131146,-39.223285447840794,1.24506513685722e-05,4.042429848967456e-06,-1.31952173362594e-05
31.27800000000096,856.8433020980187,275.19515162844203,44.635231513791936,27.680178090137872,10.011270753902625,0.6989990482758003,29.443274289371857,1.9979135435652622,-0.2102831176580018,530.9801705385013,20.09555601455911,0.6374020911502244,0.03858377798597755,-1.2298757019192857e-05,-3.7871232268199058e-06,-7.668178804824105e-05,-1.9146066886673798,0.09189489096699713,1.0,0.1544395089149475,0.019500725095272065,0.00015269570576492697,2.8714870279554206e-08,4.572731770524361e-08,-2.03824134046769e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43123160438302977,-0.025528234521879932,-39.22331398201569,1.4530416462281287e-05,2.270526631066521e-06,-1.03139924503583e-05
31.28400000000096,857.0093831434809,275.25521924877745,44.63942551218478,27.68017039730591,10.011269359965592,0.699000413533882,29.44326661564231,1.9979152412086385,-0.210254323084037,530.9798937623758,20.095529597287104,0.6374008152327508,0.038579264407077714,-1.228300179708827e-05,-3.7581056290073824e-06,-7.697381112095358e-05,-1.9146037889198666,0.09187515064280388,1.0,0.15443962812423706,0.01950073627114296,0.00015266412810888141,3.1231788413126155e-08,2.6493621629250877e-08,-1.5199049358968316e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43123289708403334,-0.025522024103982507,-39.22332388424453,1.580402946401102e-05,1.3155034042132249e-06,-7.69108130206014e-06
