t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
20.790000000000564,453.92150676245166,148.06707433029914,16.33546214854298,24.012609002488354,8.684717318931794,0.07147042850259483,25.53497237198993,3.0107160163956075,-0.2930592812601826,399.371323598452,20.178921172859464,2.850136254374343,0.041144271929562666,-1.5168185941983684e-05,0.00021382761203223924,0.0025234146916102013,0.43754702017307745,0.14705949723304254,1.0,0.20529276132583618,0.020583560814261437,0.00024598196614533663,-6.935423910002558e-07,-1.169996061317123e-06,-1.4576165393834452e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.140024971204734,-0.037284364836649334,-39.219111889273144,-0.0002639628383601332,-4.369521169507616e-05,-0.0055477012504083125
20.796000000000564,454.0655832214149,148.11918288595317,16.335890744849497,24.01287729555727,8.68480116542604,0.07139511711720514,25.535252976174398,3.0106188528403357,-0.2939219633245586,399.3801010412994,20.179757865459365,2.8502090205757082,0.041180574237714186,-1.4956742224920107e-05,0.0002136603051972178,0.0023376695779033013,0.4373379190303303,0.1476272957057113,1.0,0.2052881121635437,0.020583450918197632,0.0002469687315169722,-6.34446587418661e-07,-1.1770780671345887e-06,-1.4700694801227401e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1398903157581186,-0.03744445046210142,-39.219086056985404,-0.00024147623110570948,-4.396066569850452e-05,-0.005595220221262203
20.802000000000564,454.2096612895644,148.17129194386888,16.336318889569757,24.013145396858736,8.684884743555012,0.0713199127266014,25.53553330928226,3.010521866117486,-0.294721034390053,399.3888701010467,20.18053036433799,2.8502817796785207,0.04121376915175654,-1.4734087522771132e-05,0.00021354743748380428,0.0021504449978578875,0.43712613242124954,0.14815153754326654,1.0,0.2052830308675766,0.020583348472714424,0.0002478768292348832,-5.81560019041021e-07,-1.1221439006686582e-06,-1.4810235775381934e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1397502093577505,-0.03759160782858097,-39.21897731767204,-0.0002213519747524019,-4.190994411279381e-05,-0.005637036295643674
20.808000000000565,454.3537409657291,148.223401502474,16.336746583438863,24.01341329971754,8.68496806572153,0.07124482369148062,25.535813369277214,3.0104250921809723,-0.2954559838474769,399.3976307137161,20.181238188928777,2.8503545496235643,0.04124383236804727,-1.452679988167326e-05,0.00021344730043424358,0.001961900209339798,0.436913459384287,0.14863182329997443,1.0,0.20527829229831696,0.02058324043929577,0.0002487165038473904,-5.277905673609254e-07,-1.1643745861316918e-06,-1.4908267796852824e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1396148908422554,-0.03772785533103668,-39.21893279302336,-0.00020089078191750252,-4.348813392607735e-05,-0.005674473474811505
20.814000000000565,454.497822248707,148.27551156027252,16.337173827152796,24.013680999511536,8.685051144817006,0.07116986405406295,25.536093156235513,3.010328567387967,-0.2961263532069249,399.4063828814122,20.181880910093437,2.8504273359789085,0.041270736638003125,-1.4334542550612188e-05,0.0002133777739593078,0.0017721830266927603,0.43669832136308484,0.1490678373108957,1.0,0.20527344942092896,0.020583126817941666,0.00024948461214080453,-4.7516563262054795e-07,-1.158915225164274e-06,-1.4991964950593648e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.139479921738332,-0.03785258645480215,-39.21886752780473,-0.00018086432982458803,-4.3285181192500324e-05,-0.005706455828021047
20.820000000000565,454.6419051372671,148.32762211584432,16.337600621330147,24.013948492298038,8.68513399391895,0.07109497625356428,25.536372670736117,3.0102321626704094,-0.29673173961344645,399.4151266219651,20.182458154421944,2.8505001394553444,0.041294461218040125,-1.4139767836219097e-05,0.00021326112960939338,0.0015814656720339972,0.4364869072024861,0.14945914095605878,1.0,0.20526862144470215,0.020583009471297264,0.0002501771959941834,-4.2325953910077417e-07,-1.0889891032445452e-06,-1.5064971544613533e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.139346056369651,-0.03796506444747212,-39.21880419371639,-0.00016111061807090745,-4.067434920578806e-05,-0.005734370173746854
20.826000000000565,454.78598963016185,148.37973316785485,16.338026966541932,24.01421577675598,8.68521662831812,0.0710202133333186,25.53665191688431,3.010135998276174,-0.2972717943398616,399.4238620635181,20.182969605652108,2.850572961855508,0.041314988582395504,-1.395801141047938e-05,0.0002132084870615439,0.0013899182392993483,0.436270941578091,0.14980580649400255,1.0,0.20526382327079773,0.02058290330052376,0.0002507989702280611,-3.6644321354410903e-07,-1.147267266698014e-06,-1.5124823236026807e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.139210689852074,-0.03806618402449,-39.21874578858405,-0.00013948695389245903,-4.285200822994704e-05,-0.005757278190393657
20.832000000000566,454.9300757261245,148.43184471505407,16.338452863473137,24.01448284710363,8.685299060781372,0.0709455489004664,25.536930893510934,3.0100400198707553,-0.29774622585144356,399.4325891692214,20.183415002723866,2.85064580853212,0.04133230235584991,-1.3784387142174118e-05,0.00021314497336359466,0.001197679209658277,0.4360561867321887,0.15010744797139308,1.0,0.20525898039340973,0.020582791541814804,0.00025134868337772787,-3.0882995234768805e-07,-1.0935244975697906e-06,-1.517159691418536e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1390762288935576,-0.03815572851703751,-39.21867797881914,-0.00011755898034771982,-4.0845534409272734e-05,-0.005775208816113381
20.838000000000566,455.07416342385534,148.48395675626793,16.338878312709987,24.01474969779648,8.6853813036515,0.07087097854819077,25.537209599586944,3.0099442254424416,-0.29815479581168697,399.4413079066068,20.183794137009695,2.85071868774185,0.04134639136011651,-1.3606974582328003e-05,0.00021310664217076683,0.001004920729196894,0.4358398904633328,0.15036411365332453,1.0,0.2052542269229889,0.0205826779204607,0.0002518244436942041,-2.465544266151875e-07,-1.144697560923253e-06,-1.5206832294250241e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.13894330739,-0.03823334848186651,-39.21862628844228,-9.38552735733793e-05,-4.2757893666784194e-05,-0.00578874784263735
20.844000000000566,455.21825272202494,148.5360692904002,16.339303314786743,24.01501632548841,8.685463370935782,0.07079650000687142,25.53748803672271,3.009848604863109,-0.2984973210509583,399.45001832577526,20.184106857101845,2.8507915947604037,0.04135724871241136,-1.3431628526367619e-05,0.00021304311504784273,0.0008118039363530574,0.43562400687552766,0.1505758789818158,1.0,0.20524947345256805,0.020582553123235703,0.00025222598924301565,-1.950476674802197e-07,-1.1095810907248732e-06,-1.522932173797062e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.13881279588296,-0.03829900412771258,-39.218573636084116,-7.424994001495292e-05,-4.144709177794722e-05,-0.005797435263497381
20.850000000000566,455.36234361928535,148.58818231644065,16.33972787027935,24.015282726262857,8.685545276648256,0.0707221173764973,25.537766206012076,3.0097531776075557,-0.2987736726997067,399.45872046067115,20.18435306617395,2.8508645401283426,0.0413648639389182,-1.3277935274063974e-05,0.0002130365193633418,0.0006184821528775343,0.4354057340418009,0.15074195727257206,1.0,0.20524467527866364,0.0205824395018816,0.0002525530580896884,-1.4255621174716717e-07,-1.0832889273836335e-06,-1.5237439284039803e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.138680013277774,-0.0383526249110342,-39.21851175193943,-5.426889180714644e-05,-4.046586059571149e-05,-0.005800651783523219
20.856000000000567,455.506436114263,148.6402958334608,16.340151979818106,24.01554889756162,8.685627035168142,0.07064784822700276,25.538044109987677,3.009657994268824,-0.2989837794891103,399.46741439025175,20.184532724983754,2.8509375352047384,0.0413692309039511,-1.3126812068431684e-05,0.00021304479092343123,0.00042513588930615746,0.43518600659749723,0.15086298935950468,1.0,0.20524001121520996,0.020582324017882347,0.0002528067270759493,-8.66675242407191e-08,-1.1616636624060523e-06,-1.5234339983417848e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1385492585268144,-0.03839444009320921,-39.2184745042098,-3.299367178450243e-05,-4.339446450774705e-05,-0.005799598150171415
20.862000000000567,455.6505302055678,148.69240984061744,16.340575643947233,24.01581483407375,8.685708659472064,0.07057365267604011,25.53832174795746,3.009562952514328,-0.2991276257699599,399.4761000925957,20.18464584928451,2.8510105672037227,0.041370350101179836,-1.2978584314084207e-05,0.00021299886971080196,0.00023190526329039615,0.43496948073767794,0.15093878632715296,1.0,0.20523518323898315,0.020582206671237946,0.0002529856574255973,-2.533981912507338e-08,-1.0822687243680852e-06,-1.521776004954152e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.138417485020264,-0.03842417897253303,-39.21840523855898,-9.646887471442687e-06,-4.04295102149888e-05,-0.005793412259209171
20.868000000000567,455.7946258917763,148.7445243371463,16.340998863231203,24.016080530606917,8.685790163173417,0.07049956742851582,25.538599119769366,3.009468147554667,-0.2992052469349624,399.48477756267437,20.18469250726938,2.8510836489947864,0.0413682220511165,-1.2842877691382477e-05,0.00021304898395333227,3.895764781790815e-05,0.4347474237589678,0.1509692848341688,1.0,0.20523054897785187,0.02058207442343235,0.000253090140176937,2.8754888296709327e-08,-1.0983231837378843e-06,-1.5188957982537899e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1382908103854956,-0.038441927306683145,-39.21837180749249,1.0947244567763101e-05,-4.1030135991417046e-05,-0.005782572898513
20.874000000000567,455.93872317144394,148.79663932236662,16.34142163816541,24.016345985130055,8.685871560136512,0.07042553913360998,25.538876228080653,3.0093734624525736,-0.299216736200838,399.4934468833492,20.184672823027405,2.8511567832848237,0.041362849404527606,-1.2709035947506558e-05,0.00021301733449605238,-0.00015355531065310246,0.4345300604096749,0.15095462661876843,1.0,0.20522572100162506,0.02058195335149765,0.00025312250363640487,8.623702815845779e-08,-1.071426774803207e-06,-1.514911049758043e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.138160323234114,-0.038448078224758424,-39.21830082944052,3.28319246294828e-05,-4.002623356233068e-05,-0.0057675277625100635
