t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
24.552000000000707,586.5938858177994,294.25652100559637,28.730379115319693,25.283565516190862,14.52213721493776,0.747500231216455,29.166931808071016,2.058198929470239,-0.17875851901350723,521.0598205467072,30.052340129965852,0.5894839785261383,0.04812919977045199,-8.67899813845662e-05,0.00011724443112730723,-0.0007710172211030509,-1.7751695466534219,0.07125513804889708,1.0,0.1574832648038864,0.019549088676571846,0.00011568162881303579,2.9121118156692473e-07,-5.99330656732222e-07,7.0108548157431725e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5535941046212933,-0.017962650487363993,-39.24982757185823,0.00014460673904605892,-2.9202944904118812e-05,0.003481380238818158
24.558000000000707,586.745587760142,294.3436542248341,28.734863996337054,25.28374855972448,14.522269199317323,0.747460189843582,29.16715516920036,2.058149044349758,-0.17846902602043563,521.0678011568294,30.052095083994775,0.5895243932932598,0.048096919656705525,-8.664820787614651e-05,0.00011714010571673328,-0.0006546025770623393,-1.7752848135490646,0.07107370298996693,1.0,0.15748076140880585,0.019549025346636772,0.00011533744691405445,2.692375124202389e-07,-5.896571722477966e-07,7.049463594402663e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5535009164754978,-0.017894767637738233,-39.24980399918536,0.00013369732165221824,-2.873203541196559e-05,0.0035006058152304005
24.564000000000707,586.8972908001799,294.43078823586245,28.739348637316827,25.28393141608875,14.522401141895527,0.7474202160228237,29.16737834908938,2.058099287111489,-0.1782195181396061,521.0757753523434,30.051890164213457,0.589564754141799,0.04806509906127453,-8.647749824846426e-05,0.00011713898885639331,-0.0005376103137098348,-1.7754058321032982,0.07091856499476151,1.0,0.15747834742069244,0.019548973192572594,0.00011503852147143334,2.401890498386427e-07,-6.156916748832376e-07,7.078875807273769e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5534058310526881,-0.017835706961197986,-39.249802216000596,0.00011927433069315016,-3.0001069366107513e-05,0.003515265057002913
24.570000000000707,587.048994936808,294.51792303839517,28.743833038472168,25.284114091577308,14.522533031289301,0.7473802475684657,29.167601345932486,2.0580495355955724,-0.17801019092898282,521.0837430685862,30.051725541025395,0.5896050608892812,0.0480337507099622,-8.626754664042599e-05,0.00011699301251540977,-0.00042020374093001305,-1.7755183885174977,0.07078993187451241,1.0,0.1574757993221283,0.019548919175863266,0.00011478591477498412,2.1200225232233623e-07,-6.125889661578948e-07,7.100434469042752e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5533100066027123,-0.017785724391938762,-39.24976663209159,0.00010527879360167642,-2.9850338793632424e-05,0.0035260246849265317
24.576000000000708,587.2007001689527,294.6050586320749,28.74831720000384,25.284296590606544,14.522664854576675,0.7473403471520929,29.16782415873004,2.057999888497418,-0.17784118844954833,521.0917042696899,30.051601332731032,0.5896452889449043,0.04800288705129737,-8.603321072893066e-05,0.00011690098890593943,-0.000302523925919635,-1.7756338001199288,0.07068776160798464,1.0,0.1574733704328537,0.019548870747089386,0.00011458381777629256,1.875644425598622e-07,-6.367031097829375e-07,7.113745588992545e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5532139179673523,-0.01774585368509279,-39.24976017439389,9.314457610731904e-05,-3.102585087502157e-05,0.0035326888635117855
24.582000000000708,587.3524064955793,294.69219501646995,28.752801122166918,25.284478919909517,14.522796599627311,0.7473004618461535,29.168046785922616,2.057950257540661,-0.17771260912040723,521.0996588997846,30.051517610818284,0.5896854539163245,0.0479725187775956,-8.576657085634809e-05,0.00011682881173492669,-0.00018470309254875076,-1.7757501595869134,0.0706121765657689,1.0,0.15747080743312836,0.019548826043605805,0.00011442488175816834,1.6138057186447567e-07,-6.426101025487376e-07,7.117057817581558e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5531157142374106,-0.01771425881998636,-39.249719958428464,8.01428789869038e-05,-3.131417022904253e-05,0.0035343876702595405
24.588000000000708,587.5041139156936,294.7793321910833,28.75728480508227,25.28466108878944,14.522928257708509,0.7472605915700263,29.16826923122462,2.0579006339696084,-0.17762449929236634,521.107607091438,30.051474398004576,0.5897255473982772,0.047942655612528175,-8.547894969664122e-05,0.00011666882200473005,-6.688979262050768e-05,-1.7758612732964656,0.07056310175473357,1.0,0.15746839344501495,0.019548775752186776,0.00011431331222411245,1.4169373689509846e-07,-5.982333389469249e-07,7.114215075013025e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5530202209186026,-0.017691996545529536,-39.249716165177105,7.036731301710587e-05,-2.9152150379040723e-05,0.0035330298291524004
24.594000000000708,587.6558224283393,294.8664701553453,28.76176824894178,25.28484309896481,14.523059812770972,0.7472207794694923,29.168491489239937,2.057851105775084,-0.17757686044611987,521.1155486516909,30.051471667175136,0.5897655723713874,0.04791330749833411,-8.515407020691819e-05,0.00011663237079490924,5.0771244161774585e-05,-1.7759792597153152,0.07054066766606258,1.0,0.15746574103832245,0.019548731048703194,0.00011425015691202134,1.1615518523012467e-07,-6.048951216584981e-07,7.100541284745032e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5529212711042977,-0.01767930812674274,-39.249652745417,5.7685350245178245e-05,-2.947723094000451e-05,0.0035262929513596667
24.60000000000071,587.8075320325852,294.9536089086093,28.76625145402469,25.2850249571411,14.523191255095817,0.7471809902360671,29.168713560037403,2.0578016184331935,-0.17756963792987748,521.1234835828499,30.051509340845048,0.5898055437841094,0.04788448454201468,-8.48009302275857e-05,0.00011654477451111761,0.000168138732957849,-1.7760941550561191,0.0705447554643254,1.0,0.15746338665485382,0.019548697521090508,0.000114235415821895,8.218222485842208e-08,-6.291029714599786e-07,7.0783118627834755e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5528222239337617,-0.017676207620658618,-39.249662864006275,4.081421420338993e-05,-3.065737394818533e-05,0.003515306832636018
24.60600000000071,587.9592427275413,295.04074845016225,28.770734420448285,25.285206671753667,14.523322573356685,0.7471412404041254,29.168935445713142,2.0577521737265188,-0.1776027337482956,521.1314119596607,30.051587293790124,0.5898454311594015,0.047856196692618445,-8.440591532164339e-05,0.00011635917627216006,0.00028507416875901416,-1.776203183186218,0.0705754099727008,1.0,0.1574607491493225,0.01954864536702633,0.000114263835712336,5.443773250915503e-08,-5.618336752268885e-07,7.049473799442952e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5527252980645008,-0.017681403666060455,-39.24960204793426,2.7035859423278506e-05,-2.7379630856714808e-05,0.0035010382296465515
