t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
15.204000000000354,303.69267545435275,128.72135330476954,1.0271314258225464,21.182349157679152,9.823911202221037,-0.16237103599196484,23.35010731239332,3.8174509263112206,-0.3837962951158333,333.95185079392394,25.26858847079942,4.215486585951915,0.05920736631300173,-0.0006430881907844688,0.0003957381852697312,-0.006715209832802997,2.333428954572209,0.21703430221365838,1.0,0.24534130096435547,0.02180599806189537,0.00033799451193772256,-3.778440915344032e-06,-1.3532136709250937e-06,-2.6949242788369262e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1365956384246676,-0.04798915258690532,-39.185082556077646,-0.00120251192196528,-4.225934892324977e-05,-0.008576761279857199
15.210000000000354,303.81977057116916,128.78029721749226,1.026156827117644,21.182689693610563,9.824059742250197,-0.16249497993050502,23.350479590226815,3.8172866460786428,-0.3814801933760487,333.9624994698294,25.266224826398876,4.215625034956619,0.058810443831741666,-0.0006568692171131161,0.00039665648712169065,-0.006998742432144041,2.3329755567467294,0.21537850713853912,1.0,0.24533310532569885,0.021805726115703583,0.000335524178808555,-3.507244475936796e-06,-1.3921805271384138e-06,-2.6472680974512592e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1364173856372872,-0.04763152516642856,-39.18502540076103,-0.001116237589258131,-4.347762656618284e-05,-0.00842536121873759
15.216000000000355,303.9468677299603,128.83924202127224,1.0251814850586953,21.183029815026668,9.824208224958094,-0.16261881321539304,23.350851467774252,3.8171228933618684,-0.37906771571602055,333.97313686540866,25.26376432341748,4.215763877670128,0.05840174434753226,-0.0006702222105677836,0.00039756885094271245,-0.007277151866550086,2.3325201122082375,0.2136516730976218,1.0,0.2453249841928482,0.0218054429936409,0.00033295172033831477,-3.2479469947219413e-06,-1.3639348799616295e-06,-2.5982036268598723e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1362422661241403,-0.047259109583401626,-39.184978558550256,-0.0010337448750284699,-4.2596875235512676e-05,-0.008269468953500319
15.222000000000355,304.07396692822243,128.89818771578814,1.024205400319385,21.183369515884007,9.824356657541227,-0.162742537330077,23.351222942589438,3.816959677284353,-0.37656061535253454,333.9837629101407,25.26120875578282,4.215903119931161,0.05798154342727284,-0.0006831543049116889,0.0003985022213091586,-0.007550280777277784,2.3320623363320783,0.21185508975684939,1.0,0.24531680345535278,0.021805159871578217,0.0003302835102658719,-2.974821156392089e-06,-1.3362429565671796e-06,-2.547416440696417e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1360670780411914,-0.046872871621933904,-39.18492084552323,-0.0009468454914980893,-4.173336011976243e-05,-0.00810808329320488
15.228000000000355,304.2010681634305,128.95713430076802,1.023228573557272,21.183708794864838,9.824505049537297,-0.16286616150455746,23.35159401755223,3.816796980330333,-0.3739606999737812,333.99437768585597,25.258559972777924,4.216042759732141,0.05755012536464325,-0.0006956500697808635,0.0003994466896100099,-0.007817958819035185,2.3316029649409304,0.20999002128955763,1.0,0.2453087419271469,0.02180488606274128,0.00032751212711445987,-2.7083281583785007e-06,-1.360997338316773e-06,-2.4952007045802182e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1358922258620368,-0.04647160498707886,-39.1848807637035,-0.0008620517580688523,-4.250783659219073e-05,-0.00794214005220783
15.234000000000355,304.3281714330336,129.01608177599044,1.022251005299964,21.184047645925062,9.824653408171176,-0.16298969729887602,23.3519646902983,3.8166347760046198,-0.3712698336801543,334.00498112437486,25.255819880141907,4.21618279180308,0.057107779329794266,-0.0007077048589999884,0.0004003849948222664,-0.008080029332690709,2.3311419814737535,0.20805779053374376,1.0,0.2453005611896515,0.021804602940678597,0.00032465235562995076,-2.4269650222481317e-06,-1.3222585587501991e-06,-2.441549019719017e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1357181015452342,-0.04605763645336605,-39.184820248325046,-0.0007725193413425665,-4.129922489087302e-05,-0.0077716152613594835
15.240000000000355,304.45527673446213,129.0750301412804,1.0212726961514433,21.184386068498075,9.824801742020906,-0.1631131314165074,23.352334963828202,3.8164731052003082,-0.3684899341367543,334.0155733109853,25.252990435230295,4.216323217074772,0.056654804007951295,-0.0007193001638032046,0.0004013233903039117,-0.008336351780757095,2.33067935077616,0.20605983763771324,1.0,0.24529266357421875,0.021804319818615914,0.0003216925833839923,-2.1525784530926976e-06,-1.320774464365752e-06,-2.3864390353446968e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.135547521351077,-0.04562910641248663,-39.184803299395575,-0.0006852019739796196,-4.125417914844506e-05,-0.00759643735841942
15.246000000000356,304.5823840651283,129.13397939651307,1.0202936465607655,21.18472405722562,9.824950058851353,-0.1632364967744766,23.35270483677633,3.8163118873692268,-0.3656229669427828,334.02615420607793,25.250073646618844,4.216464028451644,0.056191502115113943,-0.0007304475306302302,0.00040227298773220285,-0.008586768001729686,2.3302153137285524,0.20399755973924869,1.0,0.24528449773788452,0.021804055323004723,0.0003186464891768992,-1.8823006508848625e-06,-1.3493876638199855e-06,-2.330010363836206e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1353716107790897,-0.04518810444115599,-39.18474255370518,-0.0005991869780433586,-4.214924301205935e-05,-0.007417050342411642
15.252000000000356,304.70949342241425,129.19292954160838,1.0193138570462763,21.185061606797476,9.825098366087651,-0.16335978063144355,23.353074307358998,3.816151156278214,-0.3626709499475675,334.0367237580815,25.24707157454974,4.216605221098895,0.055718178130985244,-0.0007411491703533719,0.000403204885014308,-0.008831138131649638,2.329749962557298,0.20187234445360855,1.0,0.2452765703201294,0.021803788964748383,0.00031550988205708563,-1.6039686856162157e-06,-1.3365550446445455e-06,-2.27231085023684e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1351990110484538,-0.04473398813711222,-39.184718246950986,-0.0005106025758503684,-4.174972654740552e-05,-0.007233606139997212
15.258000000000356,304.8366048036824,129.25188057653324,1.0183333280960098,21.18539871748452,9.825246672130252,-0.16348296969107293,23.35344337926167,3.815990953042271,-0.3596359521614624,334.0472820718832,25.24398632747225,4.216746796008197,0.05523514606151137,-0.000751367145240064,0.0004041777459645932,-0.0090693214323548,2.3292830690076984,0.1996857613677402,1.0,0.24526867270469666,0.021803517018556595,0.00031228590523824096,-1.327580730026607e-06,-1.3359785194782222e-06,-2.21313588539011e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.135028121556041,-0.044267215452328174,-39.184697223749104,-0.00042263142207036404,-4.173303680202665e-05,-0.0070454530208391205
