t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
29.274000000000886,705.4768424868166,364.27912583374814,32.15895174640995,25.392972454193774,14.592447883149235,0.7249364256512923,29.29621337482212,2.029768640453358,-0.21379663404417526,525.6892223381527,30.099682795234386,0.6116837350809826,0.03820802809242555,-5.960564284768281e-06,5.929747424623442e-05,0.0009957259507103018,-1.8408918697290522,0.09423045060340907,1.0,0.15604718029499054,0.019527200733423233,0.00015674046881031245,-2.467042690688326e-07,-2.935014458833934e-07,-8.914740084917402e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4960125929601471,-0.026179095399119823,-39.23712111051279,-0.00012359435591264501,-1.4428191193113577e-05,-0.00044661227918053984
29.280000000000886,705.6292006217482,364.3666806947851,32.16330130398604,25.39307252408397,14.592505760789496,0.7249161220548036,29.296328438493415,2.0297437274294046,-0.21413557362696198,525.6933517353477,30.100022501626395,0.611703849911935,0.038209569563489955,-5.812243614920955e-06,5.925429639499691e-05,0.0009802052722356419,-1.8409484214859715,0.09445158776276075,1.0,0.15604591369628906,0.019527200733423233,0.000157135451445356,-2.518761275875323e-07,-2.6651137963163077e-07,-9.60081907253851e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.495956214883722,-0.026257393542713604,-39.2371107250111,-0.00012618635426413027,-1.31014937058875e-05,-0.00048098736800379925
29.286000000000886,705.7815593570017,364.4542359026342,32.16765073976773,25.393172562008605,14.592563487832575,0.7248958360088925,29.296443399898124,2.0297188500235417,-0.21446920676773043,525.6974774786036,30.100356675348472,0.6117239647195932,0.0382111017776581,-5.676821728246614e-06,5.9286459189601187e-05,0.000963539984466545,-1.8410092955192947,0.09466887925752669,1.0,0.15604466199874878,0.019527200733423233,0.0001575275236973539,-2.406955414681469e-07,-3.1188643233939683e-07,-1.028604501760429e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49590002213748097,-0.026335288683702288,-39.237103794302755,-0.00012058598615761432,-1.5332216601826635e-05,-0.0005153202566793595
29.292000000000886,705.9339186923835,364.5417914563907,32.17200005385031,25.393272566646527,14.59262106373535,0.7248755529560067,29.29655825726034,2.0296939658791033,-0.2147971421595413,525.7015995041426,30.100684925137855,0.6117440658604334,0.03821261980209641,-5.536064452933624e-06,5.915645375814907e-05,0.0009457447748542732,-1.8410615224316549,0.09488256572488457,1.0,0.1560434252023697,0.01952718583226204,0.00015791301848366857,-2.3566223110420795e-07,-2.830702010024112e-07,-1.0954985575037344e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49584772016319256,-0.026411900064619617,-39.237100178933716,-0.00011806527527798975,-1.3915730907793531e-05,-0.0005488377927692869
29.298000000000886,706.0862786276911,364.62934735515796,32.17634924626427,25.393372535438584,14.59267849106765,0.7248552947664024,29.296673010183017,2.029669100072637,-0.21511898940247326,525.7057177976715,30.101006867255172,0.6117641359173309,0.038214120895672464,-5.387599922486133e-06,5.910195972261582e-05,0.0009268551050519028,-1.841119732975633,0.09509227332760069,1.0,0.15604223310947418,0.019527200733423233,0.00015829272160772234,-2.3139159613900822e-07,-3.0799623034736476e-07,-1.1611930936862282e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49578839918193607,-0.02648740747383556,-39.237107736834815,-0.00011592662253899773,-1.5141213108928553e-05,-0.0005817548939235706
29.304000000000887,706.2386391627069,364.7169035980474,32.18069831719925,25.393472469443502,14.59273577195837,0.7248350619073636,29.296787660655713,2.0296442766202074,-0.21543437160008636,525.7098324305487,30.101322127180886,0.6117841983906792,0.038215602070519106,-5.246781276776777e-06,5.906454029927218e-05,0.0009068763771134908,-1.8411789004081105,0.0952976358784342,1.0,0.15604081749916077,0.01952718583226204,0.00015866007015574723,-2.243362849467486e-07,-3.0720435617479237e-07,-1.2240502713731201e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4957346233761397,-0.026560237091334447,-39.23705879888787,-0.00011239280860137701,-1.5102402473817381e-05,-0.0006132509856867745
29.310000000000887,706.3910002972187,364.80446018419076,32.18504726685331,25.39357236779808,14.592792909632086,0.7248148436066919,29.29690220926983,2.029619457770394,-0.215742914462066,525.7139434239557,30.10163033654559,0.6118042369473887,0.03821705623646116,-5.1140207508617296e-06,5.8926122852350225e-05,0.0008858408507302508,-1.8412294097231867,0.0954981616077435,1.0,0.15603949129581451,0.01952718583226204,0.0001590247848071158,-2.1783824882512862e-07,-2.3350778307512074e-07,-1.2860437080507136e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49567794300263657,-0.026632815096586066,-39.23703209888743,-0.00010913813639196116,-1.1479512015220957e-05,-0.0006443148270436864
29.316000000000887,706.5433620310048,364.8920171127297,32.18939609523649,25.393672227337987,14.592849904741852,0.7247946458281845,29.297016653755417,2.0295946653705763,-0.21604425977514127,525.7180506963837,30.101931141088336,0.6118242619509022,0.038218479195564016,-4.977863455396304e-06,5.8962945760398025e-05,0.0008638087199255563,-1.8412927240568124,0.09569417084994976,1.0,0.15603835880756378,0.019527193282842636,0.00015937896387185901,-2.1341858747914269e-07,-3.050579150554387e-07,-1.3455454879198092e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4956211717846033,-0.026703194553711403,-39.23705367980068,-0.00010692469761369073,-1.4997116218992347e-05,-0.0006741308061339882
29.322000000000887,706.6957243638352,364.9795743828193,32.193744802512576,25.393772049073842,14.592906760372145,0.7247744699757301,29.297130996559506,2.0295699193746572,-0.21633806487196675,525.7221543356103,30.10222420218183,0.6118442910052593,0.03821986761037305,-4.842976393170352e-06,5.890989522697583e-05,0.000840792020354968,-1.8413498473955054,0.09588502293583905,1.0,0.1560371369123459,0.019527193282842636,0.000159726565470919,-2.1505168501462416e-07,-3.300143553174757e-07,-1.4041741648274709e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4955655379683046,-0.026772392579652207,-39.23705253889196,-0.0001077437356878399,-1.6224139841097553e-05,-0.0007035098100467155
29.328000000000888,706.8480872954701,365.0671319936218,32.19809338872446,25.393871828626267,14.5929634766345,0.7247543005101927,29.297245233557287,2.029545159549625,-0.21662398771709873,525.7262541935571,30.102509181889975,0.6118642943649074,0.038221215448785005,-4.7153915707724436e-06,5.8806579893247684e-05,0.0008168042088566474,-1.841402613688399,0.09607057031658325,1.0,0.15603578090667725,0.019527178381681443,0.00016006233636289835,-2.1052822472971198e-07,-2.645066830701885e-07,-1.4614876585973349e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49551247523254816,-0.026839119528040998,-39.237017403231384,-0.00010547824488467984,-1.3003758207581073e-05,-0.0007322303379861781
