t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
16.368000000000396,289.68114952970205,253.0749142746841,9.542670262575896,16.51976214516366,19.480447280021213,0.06941489523686124,25.542027836296572,3.008827336734574,-0.07338427493350132,399.59205141896626,49.784754053698194,2.852858215884237,0.18862781079501248,-0.001017189514250775,0.00021772963829210228,0.02661594110529932,0.4289503629982414,0.004402743083115175,1.0,0.20519226789474487,0.020576486487984658,-5.456699000205845e-06,-6.500338889170629e-06,-1.936980425889248e-06,2.1785531910119024e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.138287885847869,0.0034267556033078664,-39.221548832049926,-0.002475402015314994,-7.237934408735318e-05,0.008296175094018574
16.374000000000397,289.78026818294114,253.1917979716811,9.543086515122758,16.51978936319283,19.48078463105419,0.0693359008476234,25.542302517841303,3.008721747556973,-0.08214385646900764,399.6006459716649,49.79396180848411,2.852902492686431,0.1887357589889364,-0.0010136537403284986,0.0002165933484654136,0.026881369431237985,0.4288826372030323,0.010412452439710462,1.0,0.20518745481967926,0.020576516290307045,4.3067848309874535e-06,-6.576556795986893e-06,-1.890886037825183e-06,2.0062103826695622e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.13811924162066,0.001852974574871982,-39.2214740751298,-0.0025044805157802574,-7.06584501238237e-05,0.007640038655209367
16.380000000000397,289.87938700394227,253.30868368775194,9.543502294132287,16.51981807053998,19.48112030165139,0.06925704899273159,25.542576883117892,3.008616149581194,-0.09099572772671509,399.60923072086797,49.803257148961926,2.8529460846489703,0.1888492764112074,-0.0010101222671143805,0.00021552349926383998,0.027124840265058008,0.4288131591593803,0.01648263505992691,1.0,0.20518238842487335,0.020576523740887642,1.417025487171486e-05,-6.651367703337359e-06,-1.8724721097580316e-06,1.8326266644507442e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1379517446450693,0.00026312736529354687,-39.2213499208693,-0.0025330243784071715,-6.997186340199896e-05,0.006979148085954657
16.386000000000397,289.97850600169204,253.42557141278766,9.543917600510964,16.519848283142856,19.48145428204448,0.06917834611477082,25.542850934948873,3.0085105712041442,-0.09993236407301792,399.61780575457385,49.81263248945759,2.8529890280657875,0.18896798493672867,-0.0010065841007664198,0.00021444229778453807,0.027346192884613364,0.42874627719049596,0.022608228097413037,1.0,0.20517751574516296,0.020576542367339135,2.4133725673891604e-05,-6.72087882979583e-06,-1.8835872707746775e-06,1.6579129851451825e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1377834890737772,-0.0013430313268327303,-39.22126171691828,-0.0025595510567222248,-7.038873301534359e-05,0.006313925664407137
16.392000000000397,290.0776251852538,253.54246113660346,9.544332435123005,16.519880011420575,19.4817865587377,0.06909980220028714,25.543124669754295,3.008405032980498,-0.10894618660344357,399.6263709604489,49.8220801941364,2.8530313438374653,0.18909150828091398,-0.0010030435316607683,0.00021338304056607796,0.027545296826731028,0.4286800208434991,0.028784006717212096,1.0,0.20517249405384064,0.020576590796113015,3.418560663703829e-05,-6.787715430890416e-06,-1.88405654413869e-06,1.4820535511465037e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1376075097723994,-0.0029635279549970373,-39.221144468718954,-0.002585060230775305,-7.040777858329054e-05,0.0056443110114967835
16.398000000000398,290.1767445637493,253.65935284893837,9.544746799007504,16.519913264537013,19.482117119130553,0.06902143363359066,25.543398083842458,3.008299579491514,-0.11802956874119633,399.6349262226585,49.8315925826249,2.8530730629877956,0.1892194625814484,-0.0009995170603637844,0.00021233714145887206,0.027722035550383863,0.42861478899714744,0.03500460657856502,1.0,0.20516756176948547,0.020576616873145104,4.4318534492049366e-05,-6.839526660316635e-06,-1.8475957601759692e-06,1.3054233357786342e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1374361261871933,-0.004597230770227092,-39.22104298187655,-0.002604847986875748,-6.90467058860385e-05,0.004971731988345194
16.404000000000398,290.2758641463604,253.77624653947012,9.545160693135958,16.519948052455163,19.48244595494014,0.0689432149711381,25.54367117721866,3.0081941596108597,-0.12717484358331296,399.6434715410462,49.84116193873042,2.853114215106395,0.18935146247621687,-0.0009959949043974905,0.000211278831016621,0.027876300176463482,0.4285519693631047,0.04126486510265816,1.0,0.20516255497932434,0.020576655988693238,5.452198092825711e-05,-6.891276749812188e-06,-1.8071109006096386e-06,1.1281674002793826e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.13726092681918,-0.00624236833446378,-39.220926438619166,-0.002624613236753724,-6.753518577433314e-05,0.004296740937197163
16.410000000000398,290.374983942327,253.89314219782955,9.545574118488966,16.519984385601198,19.482773059634763,0.06886517256030147,25.543943951663557,3.008088846432381,-0.13637431226062716,399.6520069710092,49.850780516472874,2.853154838247531,0.18948712289599848,-0.0009924681315830097,0.00021032743943047666,0.02800803154019666,0.4284846106622475,0.04755959357329225,1.0,0.20515763759613037,0.02057670069217682,6.479174771811813e-05,-6.930946145777888e-06,-1.8511621446515192e-06,9.502801576410897e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1370850070151164,-0.007898397683352706,-39.22082594302231,-0.0026397781101118126,-6.918294244891763e-05,0.0036193164769324705
16.4160000000004,290.4741039609349,254.01003981359935,9.545987076077479,16.520022268159163,19.48309842326928,0.06878730010935118,25.544216402229463,3.007983626810317,-0.1456202487865159,399.66053235740634,49.86044054818753,2.853194957799027,0.18962605849342637,-0.0009889465077763074,0.00020930001650555606,0.028117167306007867,0.4284231190051322,0.0538834284757993,1.0,0.20515242218971252,0.020576752846240998,7.511097646784037e-05,-6.977294919038859e-06,-1.733192445657933e-06,7.719549990605376e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1369041309167867,-0.009562349088915522,-39.220667819326664,-0.002657487579875085,-6.477547708821537e-05,0.002940195084241123
16.4220000000004,290.57322421150917,254.12693937632548,9.546399567113166,16.520061709840224,19.483422043913034,0.06870964455808151,25.544488533799633,3.007878619283575,-0.15490490279740626,399.6690478527204,49.870134244203555,2.8532346119065104,0.18976787933708614,-0.0009854349268221079,0.00020837279962356494,0.02820364227874276,0.4283572822967133,0.06023103041618175,1.0,0.20514747500419617,0.020576803137660027,8.547861943952739e-05,-7.0019152765196596e-06,-1.781553240402182e-06,5.936451324855048e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.136725802062706,-0.011234293500192045,-39.220559677980305,-0.0026669217175615645,-6.658430817755452e-05,0.002261102903743282
