t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
1.9080000000000015,39.54855101544342,3.505895273881951,3.234665823949196,21.511181042913144,4.851025550527356,2.476179541229613,22.18997124543561,4.594762391137511,2.2833564824084007,301.5918296223713,11.693390236583006,-1.3780890237858077,15.107980541615916,-0.14277751434631597,0.00089975473618737,-0.2143177400124472,4.108098381111872,-0.8597836073505329,1.0,0.2817384600639343,0.02340141882479191,-0.0030617034062743187,6.879413045280487e-05,0.00022231518863612007,0.0004245924125508445,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.871157010899838,0.43519076335851314,-40.627486773381186,0.019772603530026057,0.006269909570986519,0.12203508322537153
1.9140000000000015,39.677629245009754,3.535054264548442,3.249524027331913,21.51489310303482,4.868627482920514,2.476576446814485,22.197468092090606,4.585239937279002,2.3926611159125843,301.7956486908706,11.622971979971348,-1.3588848020292212,15.060579666276679,-0.14284483918784316,0.0004542633616785556,-0.21018264790069868,4.077444756137479,-0.9438135430403598,1.0,0.28120023012161255,0.023393804331421852,-0.00317149655893445,8.063189865821496e-05,0.0002278018376108739,0.00044136638562463,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.8574905336423915,0.4505058220390532,-40.57768280518244,0.023190641421178094,0.006428990252212788,0.12694193929091344
1.9200000000000015,39.806729717591026,3.564318693997399,3.2643847942219812,21.518595435274076,4.886171909958301,2.4770336129440884,22.20496162933678,4.575904651262588,2.5004188412486568,301.9994465881952,11.553900263599543,-1.3402589120454491,15.0131053973373,-0.14288390388880307,3.19731867552987e-05,-0.20588351141836703,4.047174290227496,-1.0268246296563406,1.0,0.2806705832481384,0.023386927445530892,-0.0032796598970890045,9.232344345754895e-05,0.0002326027846510979,0.0004578676689632607,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.843915168267622,0.46556693616736644,-40.529008755532466,0.026571192276225387,0.006568914771991833,0.1317768208535677
1.9260000000000015,39.93585237548353,3.5936882184540866,3.2792484811907605,21.522288260660932,4.903659250340552,2.4775493713193573,22.212451843633986,4.566757022360405,2.6065739342550915,302.20322285477727,11.486232064617953,-1.3222159835605178,14.965567664800103,-0.14289488315368565,-0.00036723796141096963,-0.20142283150694465,4.017325337370773,-1.1087741067555168,1.0,0.2801494002342224,0.023380760227441788,-0.003386132884770632,0.0001038717794319315,0.00023699030502604353,0.0004740893024858851,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.8304369413226143,0.48036692194999325,-40.48144976918691,0.029915038342114716,0.006697338378099142,0.13653756332099407
1.9320000000000015,40.064997162304046,3.6231624965813656,3.2941154350547,21.52597179853089,4.921089900541398,2.478122129297146,22.21993872556965,4.557797675760322,2.7110715400457055,302.4069771429428,11.420023546684188,-1.3047602221574701,14.917976376264974,-0.14287794232369475,-0.0007430136016083814,-0.19680319648945563,3.9878844839457757,-1.1896117771893886,1.0,0.27963709831237793,0.023375271012187004,-0.0034908694215118885,0.00011524367775862495,0.0002408285138184895,0.0004900238240352074,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.817068651927866,0.4949010349770382,-40.43506797377635,0.033212519091207565,0.006810394709114002,0.1412218520568503
1.9380000000000015,40.194164023008774,3.6527411895665503,3.3089859925825746,21.529646276367853,4.938464305040924,2.4787501323748753,22.227422268370034,4.549026749967481,2.813857710849102,302.6107091765647,11.35533003296684,-1.2878953931937631,14.87034140175703,-0.14283331494886056,-0.001095410431870556,-0.19202726857795993,3.9588244122313263,-1.2693006478374798,1.0,0.2791340947151184,0.023370452349185944,-0.003593815490603447,0.0001264458758104669,0.00024366889158321153,0.0005056667000821264,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.803819392120165,0.5091632919870659,-40.38992594776821,0.03646547397233872,0.006895360099776732,0.14582821125904072
1.9440000000000015,40.32335290392588,3.682423961315087,3.323860479810801,21.533311924442515,4.9557829240631035,2.479431561693441,22.23490246650287,4.540444002512038,2.9148794173051202,302.8144187131235,11.292205941955293,-1.271624979605009,14.822672560469687,-0.14276121913463255,-0.0014249528110461727,-0.18709777069522673,3.930217852311865,-1.347796865027466,1.0,0.2786400020122528,0.023366237183213234,-0.0036949142813682556,0.00013747577806995934,0.000246111505792803,0.0005210094246590076,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7906974541725713,0.5231473165894053,-40.345970014624484,0.03967305437568982,0.006969169680079151,0.150354015266784
1.9500000000000015,40.452563752758124,3.712210478400215,3.338739212192413,21.536968969519975,4.973046188574342,2.4801647009655707,22.242379318132222,4.532049338179325,3.0140845751317533,303.01810561065156,11.230704784269761,-1.2559521055918295,14.774979616567856,-0.14266188581978015,-0.0017313563042264447,-0.1820174858814631,3.9020728998502703,-1.4250545066135287,1.0,0.27815496921539307,0.02336261061310768,-0.0037941131740808487,0.000148319578891437,0.00024822735766469637,0.0005360451944234006,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.777709929772004,0.5368473150286729,-40.30322416990338,0.04283117248308214,0.007033812602268287,0.15479712356708625
1.9560000000000015,40.58179651858054,3.742100410041528,3.3536224946668383,21.54061764269175,4.990254547489675,2.4809477713817643,22.24985282472018,4.5238424866196985,3.111422072688634,303.2217698170465,11.170879165864827,-1.2408794221100259,14.72727226477024,-0.14253558773313682,-0.002014383608641846,-0.17678929366121277,3.874329046644021,-1.5010376617199768,1.0,0.2776799499988556,0.02335956518828869,-0.0038913669995963573,0.00015898369024969347,0.0002492617483487945,0.00055076597861686,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.76487185824124,0.5502590342797545,-40.26182846391066,0.04594157208086798,0.0070678705314170176,0.15915503575603443
1.9620000000000015,40.71105115187491,3.7720934283174934,3.3685106208908464,21.54425818260435,5.007408504792046,2.481778789755473,22.257322986690433,4.515822450379109,3.2068417982703994,303.42541125198824,11.112780712427233,-1.22640927722558,14.679560123137763,-0.14238258131054896,-0.0022748782554548714,-0.17141614614280182,3.8470762633415116,-1.5757047376179956,1.0,0.2772141098976135,0.02335704316675663,-0.003986623138189316,0.00016945516568659877,0.00025008805778035253,0.000565167082116995,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.752184771341208,0.5633764647134494,-40.22166500973989,0.04900040418038022,0.00709606317686068,0.16342620976451594
