t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
22.49400000000063,519.8125870897834,164.13865407435998,8.667746775127695,24.154987497610723,8.733030283136737,0.03065510978006542,25.685213230021464,2.960299730951762,-0.24494631707999853,404.0847344363977,20.12420509250705,2.891731567714111,0.043234063792673603,-3.761484018615173e-05,0.00010926413969824783,-0.00365264686661368,0.31888249517112477,0.11359883809442252,1.0,0.20277902483940125,0.020516593133211136,0.00019271904602646828,1.1161191946687045e-06,-4.90317490451784e-07,-4.098179822815186e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0711231958394247,-0.02885044557746404,-39.196277229392905,0.00042980941214334725,-1.852773796169582e-05,-0.0015781793458222585
22.50000000000063,519.9575173982142,164.19105240053838,8.66793059714737,24.15511526701321,8.733078509071031,0.030618981707678718,25.685349741250043,2.960255970874839,-0.24367992393820329,404.0890296898294,20.122938971598728,2.8917700512831614,0.04315744645971472,-3.7586380669346416e-05,0.00010943927497212169,-0.00370357773662919,0.3187566356878077,0.11272899044436059,1.0,0.2027767151594162,0.02051649068772793,0.00019130334840156138,1.1413493987910447e-06,-4.758784796604256e-07,-3.841727496312894e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0710714799614216,-0.02862071496147133,-39.19624725539588,0.0004395300528530998,-1.7982318936209004e-05,-0.0014794371393108774
22.50600000000063,520.1024484726526,164.24345101669726,8.668114202386851,24.155242832321083,8.733126943816014,0.03058283833590076,25.68548613157253,2.9602122307342,-0.24239601362036223,404.093321161813,20.121655882680113,2.8918086011531643,0.04307998199919505,-3.757787999446208e-05,0.00010956604268185222,-0.0037512395296410146,0.3186341956377333,0.11184703561202551,1.0,0.2027747631072998,0.02051641431927681,0.00018987292423844337,1.157425551174051e-06,-4.78905590656511e-07,-3.588377166588106e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0710183486980673,-0.02838872943499028,-39.19628593466613,0.00044572566202780536,-1.8096898469378453e-05,-0.0013818874022268972
22.51200000000063,520.2473803118721,164.29584992409744,8.66829759082922,24.155370194866318,8.733175591316362,0.030546731154099647,25.685622403644114,2.9601686238636398,-0.24109570646439707,404.097608935833,20.120356956179293,2.8918472146087275,0.0430017236058185,-3.75694226723182e-05,0.00010976551174103005,-0.003795580536115434,0.3185067915199624,0.11095459124300706,1.0,0.20277251303195953,0.02051632118701935,0.0001884204102680087,1.1653968890306812e-06,-5.134790395654438e-07,-3.328026901433908e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.070965602311576,-0.028153041057344973,-39.19626677650647,0.00044880019379158435,-1.9403566854314634e-05,-0.0012816398708164235
22.51800000000063,520.3923129146528,164.34824912402487,8.668480762615733,24.1554973517216,8.733224453298869,0.030510616224952134,25.685758555246704,2.960125054968626,-0.2397801420711101,404.1018929420379,20.11904334031261,2.891885893147243,0.04292272652128282,-3.756785188884117e-05,0.00010989307488296261,-0.003836590715140457,0.3183836777244722,0.11005179309910323,1.0,0.20277036726474762,0.020516226192116738,0.00018695209291763604,1.1748166439135543e-06,-4.792722800888318e-07,-3.067398299823437e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0709143049148704,-0.02791482624861147,-39.19626728464502,0.00045243258507101123,-1.8111139112551312e-05,-0.0011812830107756451
22.52400000000063,520.5372462797568,164.40064861777898,8.668663717736012,24.155624301632628,8.733273534392612,0.030474510603639267,25.685894586794983,2.960081556951212,-0.23845045808975923,404.1061731934156,20.11771618629798,2.8919246304231736,0.04284304670430047,-3.7579410999858035e-05,0.00011004681885541586,-0.0038742351998362966,0.31825912651157146,0.10913993326168302,1.0,0.20276816189289093,0.020516133059859276,0.0001854648580774665,1.1871097945715098e-06,-4.568694178779947e-07,-2.80291762208262e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.070862134067475,-0.02767343718442918,-39.19625597876053,0.00045717163162121294,-1.726474400882383e-05,-0.0010794405272764945
22.53000000000063,520.6821804059465,164.45304840668376,8.668846456333629,24.155751047381855,8.73332283767616,0.030438444963904274,25.68603050198877,2.9600382084692525,-0.23710781037837467,404.11044980632226,20.11637665722742,2.8919634354794983,0.04276273906315007,-3.759261077104206e-05,0.00011025006916079602,-0.003908493952435626,0.31813195316327125,0.10821994027154563,1.0,0.20276598632335663,0.020516041790246964,0.00018396496307104826,1.1967334946169954e-06,-4.7290702222801197e-07,-2.538684829318328e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.070810025849423,-0.027430043690698888,-39.19625006553705,0.0004608827227999915,-1.787098187040047e-05,-0.000977691342082577
22.53600000000063,520.8271152919954,164.50544849208006,8.669028978452085,24.15587758729618,8.733372365613665,0.03040234523490724,25.686166300004725,2.9599948485242837,-0.23575335856785656,404.1147227547928,20.115025922079074,2.892002311330339,0.042681862439244586,-3.760291216715682e-05,0.00011041080629591519,-0.0039393411208872905,0.31800586140950166,0.10729169881327606,1.0,0.20276391506195068,0.02051595797121525,0.00018245138926431537,1.1982117599541468e-06,-5.102765004711768e-07,-2.2726939366026943e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0707575362218575,-0.027184408652518144,-39.19626392053012,0.0004614569075561585,-1.9283364558749807e-05,-0.0008752629133321517
22.54200000000063,520.9720509366523,164.55784887531883,8.669211284060639,24.15600391713295,8.733422119040624,0.030366275089423602,25.68630197721255,2.9599515975697135,-0.2343882721076646,404.118991924539,20.11366515833535,2.89204123518636,0.042600474556032025,-3.762376826085173e-05,0.00011050024094110884,-0.003966762552814668,0.3178837152702517,0.10635713969202987,1.0,0.20276159048080444,0.020515846212506295,0.00018092940445058048,1.2119866053463863e-06,-4.267262280079159e-07,-2.005204600344593e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.070707992498839,-0.02693752063454134,-39.196228411534115,0.0004667668253352303,-1.6126167566216725e-05,-0.0007722552223941009
22.54800000000063,521.1169873386729,164.61024955776517,8.669393373321219,24.156130040963504,8.733472102128102,0.030330219289284636,25.68643753884123,2.95990843136797,-0.23301372428269893,404.123257480035,20.112295547901326,2.8920802156211924,0.042518633226655195,-3.7649092501905744e-05,0.00011069309980479249,-0.003990741264046536,0.31775654959347954,0.10541612440218946,1.0,0.2027595043182373,0.02051576239347458,0.0001793905539670959,1.2123335165245985e-06,-4.574156228690251e-07,-1.736197900900302e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.070655526719335,-0.02668768788712485,-39.196238672907114,0.0004669053578671897,-1.728611544495079e-05,-0.0006686609676287631
