t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
23.82600000000068,527.232118579143,173.54603437378452,16.491211445458408,24.118702518869473,8.722279691074664,0.04092055734702433,25.64744916546415,2.972959354724355,-0.18701480370095738,402.897384825729,20.07132203350166,2.881397435705065,0.044469447345163816,0.0008900922426935782,0.00015054524711925217,-0.005605942770553495,0.3473726031509085,0.07241601713092566,1.0,0.20341134071350098,0.02053149988234043,0.00012922489258926362,-7.614542285119043e-06,-7.9676635594278e-07,7.426111222098588e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088941571131137,-0.01856263598020272,-39.20290590560549,-0.0029236888521733816,-3.001912340826492e-05,0.002851338633640519
23.83200000000068,527.3768312641257,173.59836828158137,16.491456826618027,24.118859057205576,8.722356397212527,0.040873273341220255,25.647622384264306,2.972905402350301,-0.1850490153868054,402.902827054062,20.069409077784044,2.8814505947575624,0.044674990847658386,0.0008636800843289638,0.00015051147399544926,-0.0055085774818964305,0.34721500745333617,0.07132096541059833,1.0,0.20340843498706818,0.020531395574212075,0.00012682296801358461,-7.880437480674716e-06,-8.071064144415198e-07,7.781718383879343e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088872265130616,-0.018167269384884367,-39.20287552087501,-0.003025823164035461,-3.040910820557933e-05,0.0029879183484019865
23.83800000000068,527.5215448870854,173.65070265168214,16.491701924180482,24.11901517876774,8.722433788653793,0.04082602436731603,25.647795444352393,2.972851487089611,-0.18311615029796413,402.90826433264783,20.067530412707924,2.881503722842691,0.0448730522098602,0.0008365709356205657,0.0001504906582242707,-0.005406720362198665,0.3470574186588847,0.07024919217072767,1.0,0.20340557396411896,0.02053128940343857,0.00012446024629753083,-8.15221215327877e-06,-7.954060576946965e-07,8.128703509233122e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0888037402015516,-0.01777832418412626,-39.202853192634116,-0.0031302177476390603,-2.9968681775822184e-05,0.003121191096537369
23.84400000000068,527.6662594455422,173.70303748815317,16.491946738379642,24.119170891215784,8.722511850638766,0.04077882117643638,25.647968347930817,2.9727976353414842,-0.18121778382103254,402.9136967305824,20.065687568609203,2.8815568205291977,0.045063472681721464,0.0008087982313642987,0.00015045553935439995,-0.005300458096272518,0.3469005106723258,0.06920175974734508,1.0,0.20340266823768616,0.020531175782084465,0.00012213121226523072,-8.406041671364195e-06,-7.684609475540326e-07,8.469169846954348e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0887361995025797,-0.017394689666539575,-39.202821731215195,-0.0032277245864206798,-2.8953855557255005e-05,0.0032519643383056057
23.85000000000068,527.8109749370572,173.7553727949699,16.49219126944517,24.119326199263973,8.722590566723875,0.04073163874812044,25.648141093802437,2.9727437898549165,-0.1793554629894061,402.91912421015337,20.063882046679574,2.881609884608106,0.04524610456416838,0.0007803874761189956,0.00015042499895625482,-0.005189879671302414,0.3467433094369996,0.06817952076351665,1.0,0.20339982211589813,0.02053106774866581,0.00011984612501692027,-8.665227252374446e-06,-7.751534776701969e-07,8.801077507526412e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0886681374294813,-0.017018279150722813,-39.20280125980129,-0.003327290644155058,-2.9206408247454005e-05,0.003379454686690625
23.85600000000068,527.9556913592249,173.80770857600731,16.492435517555347,24.119481109567804,8.722669920319982,0.040684503562609775,25.64831368262801,2.9726900126301343,-0.17753069977539662,402.924546792021,20.062115311531098,2.8816629160864813,0.04542080336300195,0.0007513477082012936,0.00015041154192526823,-0.0050751081290903435,0.3465851280279424,0.06718298617582073,1.0,0.20339706540107727,0.020530965303182602,0.00011760575580410659,-8.901546913957996e-06,-8.195093528040045e-07,9.125226003130091e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088599893580255,-0.016649191533175747,-39.202797497105735,-0.00341807912351988,-3.0878074513033884e-05,0.003503969006756717
23.86200000000068,528.1004087096779,173.8600448350349,16.492679482957197,24.11963562905381,8.722749893024588,0.040637404904339786,25.64848611464739,2.972636275052917,-0.1757449711918512,402.92996448362175,20.06038878917252,2.8817159084441997,0.04558743310020802,0.0007217266028185052,0.00015035266259718252,-0.004956246566362237,0.34642973334614563,0.06621324438158768,1.0,0.20339412987232208,0.020530862857699395,0.00011540092236828059,-9.140631138013194e-06,-7.845429434697991e-07,9.442178419836287e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088529855630228,-0.016285609793960102,-39.20275895989084,-0.0035099315733470586,-2.9560981963220235e-05,0.00362572339443108
23.86800000000068,528.2451269860892,173.91238157571559,16.492923165884925,24.119789764358025,8.722830467176804,0.040590342070637324,25.648658390095328,2.972582563297152,-0.1739997176486999,402.9353772922321,20.058703871286234,2.8817688475798775,0.045745867144485954,0.0006915468969237571,0.0001502535537152404,-0.004833390002983,0.34627729590953993,0.06527116474430608,1.0,0.20339128375053406,0.020530762274861336,0.00011324766092002392,-9.368620905881193e-06,-7.89588309615127e-07,9.748654768197391e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088460319125737,-0.015930572049687626,-39.20273709435503,-0.003597526205846432,-2.9751487190626356e-05,0.0037434582264209123
23.87400000000068,528.3898461861643,173.96471880160007,16.493166566547085,24.119943518341174,8.722911623691221,0.04054331579079169,25.648830505174132,2.9725288681871773,-0.1722963411718847,402.94078509843007,20.05706191131351,2.8818217208477304,0.04589598391851603,0.0006608224736599907,0.00015016135487774611,-0.004706661860861425,0.3461240698271584,0.06435715551319916,1.0,0.20338839292526245,0.020530671005249024,0.00011114045628346503,-9.58032412428945e-06,-7.798985725432436e-07,1.004686026835717e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0883885189096225,-0.015582964416782077,-39.20270624873441,-0.003678869067904105,-2.938677475138519e-05,0.003858020145383677
23.88000000000068,528.5345663076439,174.01705651612818,16.493409685130906,24.120096901109797,8.722993344275228,0.0404963089263683,25.649002463141393,2.972475159216734,-0.17063620700538848,402.9461880044679,20.055464222470768,2.881874534222813,0.0460376697944378,0.0006295918992733564,0.0001500786732007418,-0.004576177581305266,0.3459701176438133,0.0634721677511704,1.0,0.20338566601276398,0.020530553658604622,0.00010907850810326636,-9.788410495743685e-06,-7.592616502136248e-07,1.0336211645386879e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.08832329817563,-0.015242614397962661,-39.20270608050213,-0.0037588251691763478,-2.860955392875895e-05,0.003969185038112978
23.88600000000068,528.6792873483247,174.0693947226286,16.493652521802264,24.120249919820566,8.723075609621437,0.0404493486686967,25.649174264205552,2.9724215065310666,-0.16902064091979832,402.9515860167955,20.053912078980105,2.8819272953205557,0.04617081667830312,0.0005978747750944359,0.00015002547405998663,-0.004442045150000316,0.34581502502903205,0.06261678146473221,1.0,0.20338283479213715,0.020530456801056862,0.00010707076580729336,-9.999874167205137e-06,-8.175641359160522e-07,1.0615189889043384e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0882531017111203,-0.014911161557672975,-39.20268562670235,-0.003840080293328438,-3.080684843353031e-05,0.004076369444381486
23.89200000000068,528.8240093060364,174.12173342430705,16.49389507680007,24.120402579778997,8.723158399252101,0.04040241929402502,25.649345906368385,2.9723678547491525,-0.16745092830902947,402.9569790725287,20.052406713977266,2.881979982110923,0.0462953250005879,0.0005657059892981178,0.0001498653949243532,-0.004304394179665784,0.3456664786977145,0.06179179474494612,1.0,0.20337989926338196,0.02053036180615425,0.00010511405707802624,-1.0191623562553927e-05,-7.540897971355327e-07,1.0885436818970232e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.088181466507713,-0.014587964863910338,-39.202644693126466,-0.003913766908008411,-2.8415435545318722e-05,0.004180203687843637
23.898000000000682,528.968732178649,174.1740726242464,16.49413735035902,24.120554888852208,8.723241692302311,0.040355534413122146,25.649517389955143,2.9723142288752524,-0.16592831391032933,402.96236718178693,20.050949317721553,2.8820325874537733,0.04641110431511283,0.0005331084305372335,0.00014974556791195814,-0.004163350182376847,0.34551583621803517,0.06099767751976658,1.0,0.2033771574497223,0.02053026494860649,0.00010321052104700357,-1.0370698262890207e-05,-7.958906297399486e-07,1.1146094036450406e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0881120912760034,-0.01427340453955761,-39.20264039064194,-0.003982588068639196,-2.999096576951033e-05,0.004280357985184188
23.904000000000682,529.1134559640788,174.22641232540616,16.494379342692493,24.120706853464004,8.723325467806626,0.040308677591336634,25.649688713852225,2.972260589475183,-0.16445399851493442,402.9677503094799,20.049541037714246,2.882085106920235,0.04651807099192625,0.0005001162720405572,0.00014959755522426062,-0.004019028778795945,0.3453669035956504,0.06023524733817385,1.0,0.2033742368221283,0.020530162503123284,0.00010136487253475934,-1.0546360242784639e-05,-7.736844939343674e-07,1.1395500553020779e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0880419532206425,-0.013968337152894895,-39.2026012443315,-0.004050100437121818,-2.9154577627137767e-05,0.0043761943180906605
23.910000000000682,529.2581806602827,174.2787525306172,16.494621054044025,24.120858481294984,8.723409704621831,0.04026186601718895,25.649859878120306,2.972206981363164,-0.16302913993752566,402.9731284574136,20.04818297754985,2.882137545269372,0.04661614772377907,0.00046675359831518915,0.00014947105641441598,-0.0038715712886001805,0.3452170135844361,0.059504930833963396,1.0,0.20337146520614624,0.020530089859962464,9.957236761692911e-05,-1.0707446599772427e-05,-8.041493093127649e-07,1.1637388119865311e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0879675646001115,-0.01367180349500064,-39.202590470167735,-0.004112017031158244,-3.0302980796717547e-05,0.004469145626941706
23.916000000000682,529.402906265261,174.33109324258226,16.494862484627223,24.12100978090416,8.723494381355845,0.040215093277602726,25.650030883524266,2.9721533819041053,-0.16165485306238644,402.9785016495211,20.046876197178868,2.8821898925705134,0.046705267420772814,0.00043305507205345116,0.0001493218078779152,-0.0037210988067856543,0.345069027361689,0.05880743147981099,1.0,0.20336852967739105,0.020529993002414704,9.783776476979256e-05,-1.086795542511954e-05,-7.781883319499336e-07,1.1865814172530419e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.087896150977887,-0.013384700987980908,-39.20254752640162,-0.004173713430727658,-2.932507711929547e-05,0.0045569296193413555
23.922000000000683,529.5476327770722,174.38343446387614,16.495103634677285,24.121160761050184,8.723579475850018,0.04016834722702881,25.65020173074703,2.972099762366544,-0.16033220681631408,402.98386990716097,20.045621709031447,2.8822421456606606,0.046785366900042154,0.00039903355936216734,0.00014914562358899592,-0.0035677519000562466,0.3449226391359874,0.058142973076316634,1.0,0.20336583256721497,0.020529894282221794,9.6164207207039e-05,-1.1013207191095955e-05,-7.962838532632495e-07,1.2085866347086947e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0878274119084983,-0.013107596685376689,-39.20254978793399,-0.004229552045821232,-3.0007384481826164e-05,0.004641499959718519
23.928000000000683,529.6923601938206,174.4357761969364,16.495344504403754,24.121311428400386,8.723664965176834,0.04012166221691918,25.65037241831611,2.972046194903753,-0.1590622248120214,402.989233183966,20.044420480875218,2.8822942984326274,0.04685639442629662,0.0003647485981846324,0.00014899254704386214,-0.003411660882712932,0.34477428089843126,0.05751256998844867,1.0,0.20336304605007172,0.020529801149964333,9.455195686314255e-05,-1.1147401221145822e-05,-8.633633218021901e-07,1.2294249879490739e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0877567055402704,-0.012840493873760437,-39.20253446287304,-0.004281145384608694,-3.25356590320077e-05,0.004721591165927162
23.934000000000683,529.837088513653,174.48811844406458,16.49558509402914,24.121461789977946,8.72375082641456,0.04007497531641987,25.65054294494332,2.971992528814489,-0.15784588260286628,402.99459143935877,20.043273432385075,2.8823463392859003,0.046918306096263025,0.0003302005937918669,0.000148756606213181,-0.0032529710003744174,0.34463237920115414,0.05691617606926435,1.0,0.20336000621318817,0.020529702429771424,9.300233796238899e-05,-1.1269888346474093e-05,-7.272866327323549e-07,1.249151417267333e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.087684440800479,-0.012583615776364892,-39.20246999697604,-0.004328243959416055,-2.740800301562075e-05,0.004797414055903102
23.940000000000683,529.9818177347667,174.54046120742495,16.495825403746064,24.12161185711748,8.72383703750731,0.04002835164965684,25.650713313889558,2.9719389197026747,-0.15668410862252682,402.9999447757025,20.042181435183814,2.88239827696717,0.04697106323638271,0.00029543564820028905,0.0001486005891096047,-0.0030918094703067636,0.34448542233122925,0.056354596532702396,1.0,0.2033572643995285,0.020529629786610604,9.151165431831032e-05,-1.1396105346534146e-05,-8.091967813646234e-07,1.267904402115902e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.087610143803803,-0.012336220671884498,-39.20246245043688,-0.004376776223521716,-3.049521528658383e-05,0.004869500300440004
23.946000000000684,530.1265478554066,174.59280448904167,16.496065433798762,24.121761635476556,8.723923573675354,0.03998175832604245,25.65088352199737,2.9718852795392565,-0.15557778645047812,403.00529309368414,20.041145314794463,2.8824500955686885,0.0470146341488104,0.00026047486844497225,0.00014834777168359396,-0.002928330344750437,0.34434417678227597,0.055827982319089725,1.0,0.20335447788238525,0.020529547830224038,9.009044151753187e-05,-1.1502100611330132e-05,-7.956494533423218e-07,1.2854581385706356e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.087537125000839,-0.012100311571135836,-39.20244573462402,-0.004417543278943223,-2.9985071540571378e-05,0.004936982515012876
23.952000000000684,530.2712788738714,174.64514829079678,16.49630518442732,24.121911133785453,8.724010411682153,0.03993520824383262,25.651053569595124,2.9718316315743585,-0.1545277443124477,403.01063640352123,20.040165842954845,2.882501788257861,0.04704899809629934,0.00022534976049488884,0.00014812209743834867,-0.0027626833408898044,0.3442027303866013,0.05533673633464895,1.0,0.20335166156291962,0.020529464011192322,8.87315982254222e-05,-1.1597739430716514e-05,-7.827542448439455e-07,1.3018018202108945e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.087464124850354,-0.011874493933402612,-39.20242278285542,-0.004454333768420957,-2.949949016486636e-05,0.004999819009728355
23.958000000000684,530.4160107885009,174.69749261442743,16.496544655880513,24.122060358477775,8.724097526848272,0.03988869641938013,25.651223454332687,2.9717779710053414,-0.15353476353808404,403.01597463126575,20.039243743437947,2.882553360158931,0.047074138949555436,0.0001900832079386336,0.00014791375637602651,-0.002594993951719053,0.34405987086878154,0.054881152372877245,1.0,0.20334874093532562,0.020529367153644562,8.74390680110082e-05,-1.1686699721595538e-05,-7.702754951091328e-07,1.3172193155142595e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0873925411211793,-0.011659502969564143,-39.202379187666715,-0.0044885601246312445,-2.9029590735973196e-05,0.00505909986211588
