t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
20.16600000000054,439.2691533142994,141.60933531704254,16.29207109140475,23.9845617522454,8.670560359067409,0.08011808016862718,25.503808309628464,3.0215854440926724,-0.12225676749018419,398.39709595524283,19.999517634145132,2.8415117339460414,0.03867316396633882,-7.512248104805232e-05,0.00027461259474052157,-0.001846242029874505,0.45973065548210745,0.029984186859357945,1.0,0.20583312213420868,0.020594030742645264,5.551349022425711e-05,5.705157728590279e-07,-1.4788536649635406e-06,1.8900663827517717e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.155625378740311,-0.0065975146146903555,-39.22633516952353,0.0002166091112298239,-5.509522188035337e-05,0.007176061010225423
20.17200000000054,439.4130615350697,141.6613590840991,16.292551538144163,23.984845111289808,8.670695344083889,0.08003098515386337,25.50412040673164,3.021481602537039,-0.12159679890944616,398.4068466041526,19.9989234487642,2.8416063262903344,0.03861796273631488,-7.520900272151166e-05,0.00027414052393900056,-0.0016065504971350096,0.459473926113787,0.029559003632541766,1.0,0.20582781732082367,0.020593883593678475,5.475564830703661e-05,5.056113380921582e-07,-1.4822685200119317e-06,1.8973308249440888e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1554843898218774,-0.006474877668286324,-39.2262847390164,0.00019197138493222244,-5.5223795078435445e-05,0.007203818401570809
20.17800000000054,439.5569714550192,141.7133836610725,16.293031462486937,23.98512814728976,8.670830326632895,0.0799439390037576,25.50443219968937,3.021377728881886,-0.12101902230569944,398.41658786998806,19.998411909740607,2.841700703963102,0.0385668211026864,-7.526639869363446e-05,0.0002736806449838404,-0.0013660534138145066,0.4592171422187019,0.029190212068495886,1.0,0.2058228850364685,0.020593736444711686,5.408938159234822e-05,4.376097729592114e-07,-1.5046047349887742e-06,1.9026809916844193e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1553470934989125,-0.006366979821874435,-39.22630395832564,0.0001661564959106036,-5.605732971651382e-05,0.007224308640919278
20.18400000000054,439.7008830722283,141.7654090479022,16.29351086465847,23.985410865866218,8.670965291305231,0.07985693892663702,25.504743688540138,3.021273803075419,-0.12052371303530887,398.4263197536034,19.997983256628334,2.8417948533175763,0.038519759712132236,-7.530653116991648e-05,0.0002731445346384712,-0.0011249604616381367,0.45896541101542176,0.02887788005097551,1.0,0.2058175951242447,0.020593589295744896,5.351258732844144e-05,3.707214734574511e-07,-1.5101984540570113e-06,1.9065898532475832e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.155206171608393,-0.006273398152312318,-39.22625440444607,0.000140763048284091,-5.626711028520222e-05,0.0072393270631907446
20.19000000000054,439.8447963848147,141.81743524443334,16.293989745028668,23.985693275074908,8.671100222210766,0.07976999839692946,25.505054875499514,3.0211698505302165,-0.12011108298794325,398.436042323873,19.99763766236838,2.841888769665759,0.0384767934650867,-7.532432925360597e-05,0.00027264616406295325,-0.0008834656711212734,0.4587122165014841,0.028622173763706446,1.0,0.2058124542236328,0.020593447734713555,5.3034724260214716e-05,3.048613844208258e-07,-1.524154900366906e-06,1.909012703647531e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.155065648591243,-0.00619593080504687,-39.22623219021286,0.00011575877858310815,-5.6788486564516846e-05,0.007248703514671149
20.19600000000054,439.9887113909315,141.86946225040737,16.294468103891223,23.98597537762903,8.671235100984571,0.07968310329167204,25.50536575683092,3.0210658387717535,-0.11978127687172191,398.4457554637055,19.997375231340442,2.8419824524057633,0.03843793358234316,-7.533072045941749e-05,0.00027211159779048835,-0.0006417636040878948,0.4584617966727537,0.028423075071256628,1.0,0.205807164311409,0.02059329313516617,5.264107312541455e-05,2.2941304783972208e-07,-1.4850832204094524e-06,1.9098226304325484e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.154926058692639,-0.006131780395333626,-39.226180614944546,8.711244836722199e-05,-5.5334063773327415e-05,0.007251955669075122
20.20200000000054,440.13262808876215,141.92149006546535,16.29494594162067,23.986257181588943,8.671369911868823,0.07959628053005427,25.50567633484095,3.020961828558396,-0.11953437171840146,398.45545924482025,19.997196001440525,2.842075902033666,0.038403185668234564,-7.532735203983326e-05,0.0002716009323312556,-0.0004000487457947783,0.4582107067646031,0.028280598553458998,1.0,0.20580187439918518,0.020593153436779976,5.234425043454394e-05,1.686574169704974e-07,-1.569523917775099e-06,1.9091531984734792e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.154783632656563,-0.006083332544269752,-39.226128217855305,6.404395251292552e-05,-5.848174060086398e-05,0.007249590262865435
20.208000000000542,440.2765464765271,141.97351868914822,16.29542325858749,23.986538690583515,8.671504637811246,0.07950950326303763,25.505986607060535,3.020857738489636,-0.11937037459476514,398.4651535897253,19.997099941111056,2.842169097652535,0.038372554493608844,-7.530853969846903e-05,0.00027096770273314945,-0.00015853330086016768,0.4579674012914297,0.02819477668306294,1.0,0.20579664409160614,0.020593013738393784,5.213900294620544e-05,1.0230284806801994e-07,-1.4945419000491362e-06,1.9067911297435956e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.154641739204033,-0.006049597386967036,-39.22608614099005,3.8848206424889665e-05,-5.568920437220427e-05,0.007240796988190976
20.214000000000542,440.42046655248004,142.02554812089838,16.29590005510725,23.98681991308701,8.671639262892118,0.07942279771114376,25.506296576127948,3.0207536274825575,-0.11928922268603502,398.47483858050526,19.99708694744712,2.842262039523419,0.03834604000740537,-7.527034330741338e-05,0.0002704397727400024,8.258789164452488e-05,0.4577188238392636,0.02816557742297607,1.0,0.20579151809215546,0.02059288149058819,5.2028488426003605e-05,3.566421986042882e-08,-1.5413134196909972e-06,1.9028840029232024e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.154499451959647,-0.006031175246978617,-39.22606294597833,1.3543363422140774e-05,-5.7433387648433465e-05,0.007226135802948431
20.220000000000542,440.56438831491533,142.07757836005558,16.296376331504216,23.98710085330296,8.67177376871633,0.07933613278093471,25.506606239644835,3.0206494280082423,-0.11929078842616543,398.48451414187696,19.997156850740144,2.842354730181613,0.03832364214179086,-7.520474001809325e-05,0.00026983984863068847,0.0003231139356648173,0.4574751249841729,0.02819296105676002,1.0,0.20578642189502716,0.020592741792201996,5.2006384066771716e-05,-3.403301098688985e-08,-1.5602691062441772e-06,1.897281401661431e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1543588075839226,-0.006026874617132089,-39.226044348303766,-1.2924231339044851e-05,-5.8141138052351375e-05,0.007205035064274954
