t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
11.358000000000208,231.14367835283198,66.64025375141784,14.611241166576166,23.045256077312736,8.234818030572624,0.3719096501236585,24.475178701153926,3.398483311980558,-0.7097334333208674,366.908553127719,20.387955296185908,2.5246536007581653,0.24775450988199946,-0.0005194226496574533,0.0012246834102499174,0.026159107628961356,1.3561068792693152,0.44127134726829237,1.0,0.22455255687236786,0.021139387165308,0.0006985549698583782,-6.0288269493837305e-06,-6.7106901724288395e-06,-9.577554725238444e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6363385164546846,-0.1052165626203301,-39.40899799653692,-0.0021080628489221626,-0.0002302489161259583,-0.03348924669642062
11.364000000000209,231.28195357393756,66.68966433877306,14.613471456167918,23.046484234932677,8.235377201157837,0.37152075126819717,24.47651733611164,3.397948496444258,-0.7182677720015203,366.9486893042964,20.396765667220997,2.5250357782125286,0.2479636590767651,-0.0005151810524014427,0.0012235013319024917,0.02503518308593386,1.3550212254757934,0.44710229467170615,1.0,0.22452501952648163,0.021138841410279274,0.0007080069044604897,-5.896480261855655e-06,-6.720224432673079e-06,-9.708569227446137e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6355906355777083,-0.10667006898156242,-39.40848395842669,-0.0020620115355275475,-0.00023060126663721853,-0.0339510705563891
11.370000000000209,231.42023616157695,66.73907827475537,14.615699414710049,23.04771158200804,8.235934259810136,0.37113263376536076,24.477854516505072,3.3974150519947237,-0.7264177824691839,366.98878406035254,20.40518669276119,2.525419202756797,0.24815712973798512,-0.0005114763930408692,0.001222331351058189,0.023896300458306416,1.3539349870214705,0.4526680620091739,1.0,0.22449764609336853,0.0211382937926054,0.0007170357275754213,-5.760392238958157e-06,-6.595958036451542e-06,-9.831710109964595e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.634847189223374,-0.10805893283375193,-39.407993041447945,-0.002014641374342106,-0.00022636185585860925,-0.03438545353580762
11.376000000000209,231.55852611083165,66.78849554690102,14.617925046876909,23.04893809980271,8.236489275769534,0.3707452923602627,24.47919024784543,3.396882973919344,-0.7341783257509904,367.02883755400416,20.41321337778478,2.525803924201638,0.2483345098189308,-0.000508324046480494,0.0012212423806735014,0.02274333034092743,1.3528366385022754,0.4579634217072951,1.0,0.22447039186954498,0.021137729411125183,0.0007256392855197191,-5.6136038802508315e-06,-6.660000515948992e-06,-9.947779463012702e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.63411039548117,-0.10938291972527528,-39.40751731507283,-0.0019635178448442255,-0.0002285846280499249,-0.0347951920172315
11.38200000000021,231.69682341667354,66.83791614316362,14.620148357283883,23.05016377052076,8.237042319313876,0.37035871526729003,24.480524536781683,3.3963522213059596,-0.7415445544204988,367.06884997753167,20.420841021170784,2.5261899694948995,0.24849540349660934,-0.0005056949897090119,0.0012201397738668593,0.021577136790327914,1.351736387472668,0.46298677189650034,1.0,0.22444315254688263,0.021137170617580414,0.0007338071009144187,-5.4673199373423385e-06,-6.578418429808343e-06,-0.00010056123298364787,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6333753430747047,-0.11064024094255513,-39.40703882709307,-0.0019125593482920869,-0.000225809180963921,-0.035177990024879625
11.38800000000021,231.83512807395155,66.88734005192067,14.622369350463622,23.05138857215172,8.237593461428785,0.36997288866969075,24.48185738620442,3.3958227595811765,-0.748511918806712,367.10882141055185,20.428065225273066,2.5265773744917364,0.2486394286000389,-0.0005036068177538201,0.0012190979987319911,0.0203986083814036,1.3506313880372065,0.46773484777525,1.0,0.2244161069393158,0.021136595060229302,0.0007415338768623769,-5.315888009424868e-06,-6.584054078670134e-06,-0.00010157181052236948,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6326478482384474,-0.11183014414851546,-39.40658858098933,-0.0018597884409415966,-0.00022602723909775707,-0.03553537598988101
11.39400000000021,231.97344007740014,66.9367672619807,14.624588030885612,23.052612487206606,8.238142774592315,0.3695878066054523,24.483188803884865,3.3952945764076956,-0.7550761730313507,367.14875207908733,20.434881896778506,2.5269661769525347,0.2487662149241825,-0.0005020534016750243,0.001218107940734937,0.01920863248635265,1.3495189805323342,0.47220281546350074,1.0,0.22438913583755493,0.021136006464362145,0.0007488207193091512,-5.149961248967722e-06,-6.535116778337486e-06,-0.00010250140662912695,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.631926084323866,-0.11295289164550575,-39.40614583374475,-0.0018019341590608919,-0.0002243716487813006,-0.035864500144314
11.40000000000021,232.11175942163237,66.98619776258252,14.626804402873688,23.053835492597315,8.23869032967629,0.36920340824433456,24.484518790956475,3.3947675341955272,-0.7612333790995218,367.18864201012923,20.441287251566678,2.527356415316956,0.24887540925127408,-0.0005010236602406943,0.0012171377560574997,0.018008105375695638,1.3484036794101824,0.47639144607746303,1.0,0.22436216473579407,0.021135417868494988,0.0007556580821983516,-4.9845516636426975e-06,-6.482958997441147e-06,-0.00010335708767012723,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.631206996815394,-0.1140068573449863,-39.40569771316565,-0.0017442480308513847,-0.00022260508678412092,-0.03616782587652124
11.40600000000021,232.25008610113343,67.03563154339486,14.629018470543269,23.05505757052748,8.23923619945532,0.36881970908048284,24.485847355330744,3.394241665490495,-0.7669799012860047,367.22849143399156,20.447277809490878,2.5277481174751832,0.2489666736296011,-0.0005005185532547816,0.001216227025327656,0.01679790821745735,1.3472782867000714,0.4802945799537405,1.0,0.2243354171514511,0.021134825547337532,0.0007620491669513285,-4.81152662445651e-06,-6.484456019336788e-06,-0.00010413495152282543,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6304936285527853,-0.11499271865617466,-39.40528325148482,-0.001683883969595348,-0.0002226806539243772,-0.036443979059074906
11.41200000000021,232.38842011027674,67.08506859452457,14.631230237989124,23.056278699134936,8.23978045716824,0.36843666584598833,24.487174500363544,3.3937168697666324,-0.7723124089833481,367.26830044439345,20.45285040001888,2.5281413132953974,0.24903968491743497,-0.0005005238401001624,0.0012153306111576678,0.015578958392662802,1.3461445416207245,0.4839123568932749,1.0,0.2243087887763977,0.02113420342385769,0.0007679814007133245,-4.6378602617611995e-06,-6.50121889133334e-06,-0.00010483453883742983,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6297894731544185,-0.11590839246562146,-39.40488397858632,-0.001623282120401951,-0.00022328050427137869,-0.03669278997007996
11.41800000000021,232.5267614433113,67.1345089065261,14.633439709148194,23.05749885985575,8.24032317814168,0.3680542874596006,24.488500234007507,3.3931931574431813,-0.7772278850083476,367.3080692729788,20.458002169469307,2.5285360191883073,0.24909413548081488,-0.0005010419678414228,0.0012144079877175172,0.01435217733524886,1.3450161683238318,0.48724188851586925,1.0,0.22428208589553833,0.02113359247624874,0.0007734504179097712,-4.458105028050361e-06,-6.398117388629974e-06,-0.00010545333935440293,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6290854388470537,-0.1167530540109147,-39.404466507656764,-0.001560535546797278,-0.00021976333835936092,-0.03691337094025123
11.42400000000021,232.66511009436738,67.1839524703958,14.635646888053666,23.058718033399373,8.240864435094947,0.3676725925527445,24.48982456280046,3.392670585007088,-0.7817236334413102,367.34779810900625,20.46273058147706,2.528932272336492,0.24912973495221133,-0.0005020580642275635,0.00121367699858035,0.01311848252082891,1.3438625108595648,0.49028355305012994,1.0,0.22425571084022522,0.021132955451607705,0.0007784616318531334,-4.273845385389927e-06,-6.508458179607962e-06,-0.00010599471352844755,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6283922770928827,-0.11752785056672038,-39.40410077318297,-0.0014961982702676043,-0.000223577517697121,-0.037106889168454206
11.430000000000211,232.80346605746143,67.23339927757596,14.63785177850618,23.059936198160297,8.241404303389965,0.367291473851536,24.491147490101856,3.3921488931231316,-0.7857972633791105,367.3874870464275,20.467033411713295,2.529330086170239,0.24914620665054965,-0.0005035802762511447,0.0012127578517581814,0.011878780488280186,1.3427208029896194,0.4930322868717924,1.0,0.22422921657562256,0.02113231470167637,0.0007830054964870214,-4.086303302606212e-06,-6.442705666814032e-06,-0.0001064590724179856,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6277013445182553,-0.11823104026309961,-39.403708910109835,-0.001430697636676275,-0.00022134270955440153,-0.03727347972775731
11.436000000000211,232.9418293264788,67.28284931995806,14.640054384124356,23.061153334427388,8.241942857774228,0.3669109753757889,24.492469023122972,3.391628165285981,-0.7894466991196345,367.427136294791,20.47090875066716,2.529729460482455,0.24914328918628162,-0.0005056021575566375,0.0012119568321481559,0.010633990561400117,1.3415666305409937,0.495487376258261,1.0,0.2242029756307602,0.02113165905058384,0.0007870883564464748,-3.880730355945569e-06,-6.383654661393204e-06,-0.00010684233351602325,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6270185362897314,-0.11886385359078129,-39.40335592990781,-0.0013588690162707302,-0.0002193376485037722,-0.03741170432481966
11.442000000000212,233.08019989519,67.33230258988162,14.642254708524748,23.06236942208658,8.242480172634986,0.3665310771828256,24.49378916761585,3.391108377030584,-0.792670184082998,367.4667460199146,20.474355008069143,2.5301304340830577,0.24912073975890828,-0.0005080900157813707,0.001211202862087488,0.00938504767829427,1.3404080075501585,0.49764899303861304,1.0,0.22417673468589783,0.021130992223620415,0.0007906954851932824,-3.6953923276952574e-06,-6.3742201024141595e-06,-0.00010714559844289691,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6263406347709246,-0.11942369912088797,-39.40299762635586,-0.0012941109056106527,-0.00021903709433866096,-0.03752193952288987
11.448000000000212,233.21857775723998,67.38175908013615,14.644452755227585,23.06358444001935,8.243016323241482,0.3661517514603571,24.495107928568636,3.3905894694835728,-0.7954662772953862,367.5063163647385,20.477370912847984,2.5305330271050215,0.2490783327678582,-0.0005110636437557411,0.0012105079975885701,0.008132865081658038,1.3392393639640052,0.4995176174409627,1.0,0.22415077686309814,0.021130317946076393,0.0007938352646306157,-3.4935948403949908e-06,-6.433331508125056e-06,-0.00010737136062492814,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6256698934603904,-0.11991209909160386,-39.402683546269046,-0.0012235740166431919,-0.0002210921429869312,-0.03760504952469941
