t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
16.128000000000387,370.63316071150354,178.8470144126703,21.773953348708943,24.746062428540004,14.172941175150656,0.8629713864824154,28.530415119401397,2.204461323961282,-0.16468299622008958,498.56555946728787,29.970375554215636,0.47081250110522016,0.11255588013047407,0.00039774693576822596,0.00042967301618925614,0.013954697559619275,-1.4365114502020302,0.060179409835422144,1.0,0.16485664248466492,0.01967747149348259,0.00010079221101477742,-2.181468690495531e-06,-2.0190880670201787e-06,7.1918664299579746e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.835173101746653,-0.014841651611010786,-39.31524414187797,-0.0010364877157048242,-9.413477891040855e-05,0.0034170929154835016
16.134000000000388,370.7816389425823,178.9320534518732,21.7791307543667,24.746681349776285,14.173404853363413,0.8628306565475399,28.53117802872131,2.2042801575157074,-0.1693004285043951,498.5922233202862,29.975191879728445,0.4709504218088126,0.11273246908663644,0.00040397097153333964,0.00042929267964605597,0.014060149921917474,-1.4369049337601993,0.06333503220876563,1.0,0.16484738886356354,0.01967754786193371,0.00010607182048261166,-2.496089052691921e-06,-2.0702306419792266e-06,6.204599679327897e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8347715856971187,-0.015840839977803674,-39.315140586427596,-0.0011860376526388987,-9.652433165310801e-05,0.0029481675869287944
16.140000000000388,370.9301208871253,179.0170952687534,21.78430731619525,24.7473002519971,14.173867065615966,0.8626901071042155,28.53194020001347,2.2040993255916965,-0.1739538733917479,498.6188620910012,29.980041771883272,0.47108813101282127,0.11291131057413481,0.0004092248119007885,0.00042893699632943116,0.014149965365287776,-1.4372981716105142,0.06651766068786838,1.0,0.16483795642852783,0.019677622367739678,0.00011138089757878333,-2.8121209073080746e-06,-2.028774060642435e-06,5.218239218835992e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8343690296970241,-0.016845104090550258,-39.3149923634147,-0.0013362742301016453,-9.459647582090775e-05,0.002479622613848149
16.146000000000388,371.07860654502844,179.1021398544995,21.789483035260762,24.74791913814835,14.174327806769815,0.862549733443146,28.53270163312196,2.2039188205503963,-0.17863797670423676,498.64547577191587,29.98491984773198,0.47122564173540915,0.11309202500211378,0.0004134891039391978,0.0004285308797454777,0.014224093074020554,-1.4376903497242046,0.06972365289631588,1.0,0.16482873260974884,0.019677698736190796,0.00011672682012431324,-3.121248361620633e-06,-2.030932502342014e-06,4.224927524366411e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8339680771495139,-0.017856501236821525,-39.314891486498375,-0.0014832457446913498,-9.470217280217032e-05,0.0020077241687015425
16.15200000000039,371.2270959161994,179.18718720026206,21.79465791261687,24.748538008773473,14.174787069228081,0.862409544929331,28.533462325011424,2.2037386485311603,-0.18334736306572136,498.6720642548684,29.98982070097824,0.4713629526276776,0.11327422515649124,0.0004167454326129132,0.00042813021884782613,0.014282467856171814,-1.4380817474362098,0.07294928985647237,1.0,0.16481930017471313,0.019677776967287064,0.00012210325803607702,-3.4164914288659583e-06,-1.9922312864595335e-06,3.2301095302833243e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8335649235420619,-0.01887381336058571,-39.31473888748276,-0.0016236345181745947,-9.290249253149957e-05,0.0015350594140356305
16.15800000000039,371.37558900056354,179.2722372971599,21.799831949443043,24.749156869960448,14.175244850566907,0.86226953520524,28.534222279550168,2.2035588049666597,-0.18807664275392816,498.69862767300106,29.99473891455535,0.4715000839032856,0.11345752680060099,0.00041902068040384994,0.00042776461210887863,0.014325082024689838,-1.4384727842014626,0.07619086672654343,1.0,0.16481006145477295,0.019677853335738182,0.00012749864254146814,-3.714381519342263e-06,-2.010167104364208e-06,2.2356118965277725e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8331641336468123,-0.01989460440176808,-39.31463007026407,-0.0017652961889314958,-9.374387577471459e-05,0.001062496445321867
16.16400000000039,371.52408579806064,179.35729013629404,21.805005146725907,24.749775719647527,14.175701146452417,0.8621297047691662,28.53498149279639,2.203379296647578,-0.1928204168349265,498.72516588646744,29.999669067092533,0.4716370531448102,0.11364154754418099,0.00042031179631601723,0.00042741629210426316,0.01435191593728317,-1.438863262085611,0.07944469174612706,1.0,0.1648007333278656,0.019677946467995644,0.0001329087681369856,-4.006776273583068e-06,-2.0023998466688894e-06,1.2381614440746754e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8327587065689661,-0.020918150747160528,-39.31449797000783,-0.0019043609941121814,-9.338662004248509e-05,0.0005884796648256231
16.17000000000039,371.6725863086242,179.4423457087429,21.810177505582843,24.75039456015689,14.176155955418587,0.8619900657934139,28.535739966388128,2.2032001470201785,-0.19757328520376363,498.75167895045894,30.004605736666214,0.471773871733561,0.11382590374397383,0.0004206127347068771,0.0004270669689349268,0.014363009357572665,-1.4392535568064906,0.0827070388016865,1.0,0.16479156911373138,0.019678041462898255,0.00013832836702931672,-4.290909426937452e-06,-1.994611579931756e-06,2.4488937914235923e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8323545157152394,-0.021943518440003727,-39.314402611429706,-0.0020395136617066636,-9.302834120960741e-05,0.00011639845652118096
16.17600000000039,371.8210905322025,179.52740400558062,21.81534902710335,24.75101339151809,14.176609275797441,0.8618505967265766,28.53649769885597,2.203021310444232,-0.20232985782304425,498.77816681154746,30.009543513272657,0.471910549745039,0.11401021295430269,0.0004199236448616858,0.00042669710222270195,0.014358354406217673,-1.439643373649563,0.08597416788373212,1.0,0.1647823005914688,0.01967812714457512,0.0001437490136595443,-4.578934665826055e-06,-2.0124574127942246e-06,-7.45677244967744e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8319517422643283,-0.022969004171199466,-39.31428019193109,-0.0021765306245577487,-9.386565256844872e-05,-0.000354446935402026
16.18200000000039,371.9695984687396,179.61246501787832,21.82051971239114,24.751632213068902,14.177061108780451,0.8617113150222661,28.537254690729505,2.202842815283738,-0.2070847471921228,498.8046294861824,30.014476995279512,0.47204709327210564,0.1141940925967535,0.0004182615465059682,0.00042631815024798963,0.014338028557057687,-1.4400324404077895,0.08924240988076482,1.0,0.16477294266223907,0.01967822213947773,0.00014916545478627086,-4.85350032464603e-06,-2.004030721539297e-06,-1.734726291522155e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.83154612531197,-0.023993642213396667,-39.31413442007281,-0.002307163854882261,-9.347757145354258e-05,-0.0008246208983628233
