t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2027031108842277,-0.0034884926766220164,-0.14301596429055105,20.07256293527707,-0.09322428522500588,-1.8959517116222755,20.162120584175124,-4.141173951221193,-1.1021036623863865,248.9880527011262,0.10782333379505984,1.1270135268376005,9.928540069807237,-0.030448601557922634,0.2711712798696472,-0.04811395317602237,-19.17873364789703,0.8764574656264915,1.0,-0.13166692852973938,0.024937672664523125,0.001212668837979436,-0.0003608886100382354,-0.02988250453758788,-0.00041873891317311686,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.174484373214278,-0.10869052460826076,15.794182968557347,-0.08563367549943082,-0.6957738035437719,-0.09936072021184579
0.06599999999999999,1.3231492610776283,-0.004059808626944504,-0.15414955411703352,20.07608762447904,-0.09709264029756012,-1.8159179495302387,20.158280662943124,-3.828501885374443,-1.056112379074629,248.89322106266687,0.10592856003746767,1.21554039586275,9.91792659490608,-0.031063517991808436,0.2332427338354632,-0.051440554625934304,-17.231198933092653,0.8418783630000023,1.0,-0.1275031864643097,0.02379237872838974,0.001135614118538797,-0.0003491062645475442,-0.01980832613480216,-0.0003768038643283145,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.191895394919584,-0.1012976531240151,15.276215166905883,-0.08280634409060328,-0.461034490258996,-0.08937608290896219
0.072,1.4436167241735254,-0.004653917838394873,-0.16480508368166086,20.07967174067429,-0.10082667046754365,-1.7365731748480357,20.15487706790376,-3.528748426300534,-1.0090418210969625,248.80918014366668,0.10105021452621116,1.2933885525178128,9.907036499626944,-0.03166490428688283,0.2069785186031604,-0.05442164415841085,-15.931270253698655,0.8069374314519593,1.0,-0.11800488829612732,0.022983595852851868,0.0010649524629116058,-0.0003069025611191096,-0.014627865059560433,-0.0003400738871683039,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1393118240193845,-0.09344342708127615,14.131544929778427,-0.07277124640908346,-0.3403454240953072,-0.08063667031704858
0.078,1.5641054603876436,-0.005269528355959201,-0.1749894594586467,20.083183550349833,-0.10426444521597954,-1.658841344207006,20.151845751613646,-3.2415727337325624,-0.961007475145399,248.73434340805775,0.09382386333464224,1.3635332026293017,9.895890942025906,-0.032199418814603045,0.186773183057241,-0.05710393928894398,-14.96157024421049,0.7727758248248553,1.0,-0.10618489980697632,0.022357888643741608,0.0009957154979929328,-0.0002571968174813735,-0.011919637430067399,-0.00030617653858432174,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.06417329845931,-0.08550655186937921,12.714926894783167,-0.06096691849129655,-0.27724988155346436,-0.07257725913801213
0.084,1.6846148833057502,-0.005904653416405616,-0.18471356497387886,20.08657217555971,-0.10733616682626593,-1.583124754899871,20.14914853799672,-2.966559895180516,-0.9121128341778554,248.6677644188314,0.08462273746621275,1.4275260185058807,9.884519355713707,-0.03265377942623917,0.1697937286881524,-0.059512566358930076,-14.161901266047789,0.7397698561506203,1.0,-0.09357380867004395,0.021842828144431115,0.0009257965721189976,-0.00020984859009773695,-0.010390197861999791,-0.0002742159011621817,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9875574639954707,-0.07762922881840037,11.206652153557211,-0.04972999851704371,-0.24161054129687173,-0.06498378831992048
0.09000000000000001,1.8051442148449899,-0.006557027746541736,-0.1939899012056601,20.08982441338728,-0.11001872956075796,-1.5095605681756479,20.146759595294142,-2.7032401640883355,-0.8624537053100001,248.60880234172816,0.07368903582499418,1.4862128549303812,9.872951248462467,-0.03303186549649976,0.15468747172702532,-0.061664183911525894,-13.456138914230674,0.7079508640466694,1.0,-0.08088868856430054,0.021403720726370812,0.0008545328746549785,-0.0001685394349761095,-0.009412188026122545,-0.00024385419388247984,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9178777041036388,-0.06986249140128747,9.691152321384163,-0.039931068884154326,-0.21881629798751914,-0.05777495703003573
0.09600000000000002,1.9256926465289133,-0.0072243128884693026,-0.2028314195409298,20.092943261853648,-0.1123108110128943,-1.4381619131720265,20.144659151518027,-2.4511232619063055,-0.8121200417862803,248.55696655263893,0.06120104763991647,1.5401046989590885,9.861213157591317,-0.033343937021860996,0.14081922752666154,-0.06357210354464254,-12.808802881757972,0.6772106184560105,1.0,-0.06844815611839294,0.02102286381006241,0.0007818641024641693,-0.00013424196971045018,-0.00869556029855505,-0.00021494133572690262,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8579567511689836,-0.06221974531795266,8.205880448020467,-0.031798538266842535,-0.20211385305652663,-0.05091418357448386
0.10200000000000002,2.046259407185552,-0.007904191399883473,-0.21125098470732298,20.095938137462927,-0.11422072621976348,-1.3688868361476108,20.142830664263986,-2.209719215147126,-0.7611967968288463,248.5118466411433,0.047305013506198104,1.5895547808707606,9.849327760861192,-0.03360193179703545,0.12788567873482728,-0.06524818206171289,-12.203260661453632,0.6473961750711862,1.0,-0.05638527870178223,0.02069026616692543,0.0007079843198880553,-0.0001067919925939832,-0.008110254467001215,-0.00018740382171762867,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8082653410777993,-0.05470257342544083,6.766408357708328,-0.025291738747575215,-0.1884751717521745,-0.044383182521930686
0.10800000000000003,2.166843788523469,-0.008594407670050007,-0.21926114102008593,20.098820589137798,-0.11576076779410531,-1.3016704979594245,20.141259536458186,-1.9785496507481615,-0.7097643961753776,248.47308062541782,0.032129691403602105,1.634839692557792,9.83731385125453,-0.0338174619453892,0.1157322537958298,-0.06670357272605631,-11.6313114945484,0.6183513509474452,1.0,-0.04475003480911255,0.02039945696771145,0.0006331688491627574,-8.559936569310449e-05,-0.00759854978345965,-0.00016118913730483098,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.76834995246158,-0.047308344485016585,5.378511261694494,-0.02026948860296005,-0.17655605978413313,-0.03816875691853902
0.11400000000000003,2.2874451525114976,-0.009292784207165035,-0.22687401818646963,20.101602501476364,-0.11694468372910494,-1.2364395311072784,20.139932519760293,-1.757152714849314,-0.6578990473804057,248.4403401640552,0.015792904378985218,1.6761956636470619,9.825186622017219,-0.03400114186018837,0.10427061363358796,-0.06794894164346936,-11.088413658889177,0.589929061724072,1.0,-0.03355643153190613,0.020145636175870896,0.0005576955736614764,-6.996720612533662e-05,-0.007133733600543136,-0.00013624718673615945,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7374360311814816,-0.04003210922333701,4.043727146623347,-0.016565690695072157,-0.16573398495256816,-0.03225838044042803
0.12000000000000004,2.4080629312519783,-0.009997227081132947,-0.23410129889076076,20.10429538563564,-0.11778658425844693,-1.1731182749158184,20.138837432167314,-1.5450846174122694,-0.6056729892265093,248.4133235355488,-0.0015954537127500015,1.7138348929803595,9.812958043854419,-0.034162337247290564,0.09344301791761617,-0.06899455670946535,-10.571782588451859,0.5619998924221622,1.0,-0.02280205488204956,0.019924916450977326,0.0004818180459551513,-5.9170838745089323e-05,-0.006703738863535407,-0.00011253105398209363,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7146626888407015,-0.032867524669661356,2.761663781623395,-0.014007979947728138,-0.15572722482461326,-0.026640365103979574
0.12600000000000003,2.5286966238850597,-0.010705726597872329,-0.24095421358091365,20.106910093824336,-0.11830044003839021,-1.1116316384955005,20.137962990703716,-1.341920338296074,-0.5531547094230684,248.39175146665846,-0.019931969443071598,1.747953048310924,9.800637262160754,-0.03430915624275404,0.08320569554617546,-0.06985027057556675,-10.079403470928725,0.5344523924277105,1.0,-0.012477070093154907,0.019733948757052422,0.0004057737241964787,-5.2543892702578364e-05,-0.006302350994723261,-8.998752773290648e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6991826138004535,-0.025809349051083706,1.5310607744091715,-0.012438050469017942,-0.14639030873863007,-0.021301608121415776
0.13200000000000003,2.6493457924101,-0.011416355834789244,-0.24744354748017924,20.10945674414504,-0.11849987794439247,-1.0519062682285756,20.137298715638394,-1.1472533888500418,-0.5004091557934585,248.3753647322467,-0.039118937636945614,1.7787328379948153,9.788230973142857,-0.03444854475338351,0.07352221007307629,-0.07052551881520228,-9.609637705203605,0.5071907506925462,1.0,-0.002568960189819336,0.01956981432914734,0.0003297667717561126,-4.946890248652897e-05,-0.005925715908153721,-6.85639710657561e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6901942961245937,-0.01885176090204794,0.35034900677245084,-0.011709374433189786,-0.13763279037309897,-0.016229210058863807
0.13800000000000004,2.770010057253133,-0.012127268315674396,-0.25357965252254794,20.11194471214559,-0.11839809097122653,-0.9938710686817768,20.13683485341004,-0.9606953188447643,-0.4474979363578528,248.36392222202448,-0.0590638677161944,1.8063459818597,9.775743761448304,-0.03458638890926159,0.06436059590121254,-0.07102929691712681,-9.16104147295517,0.48013664667099776,1.0,0.006935596466064453,0.01942979184269905,0.00025397189892828465,-4.9390130478283085e-05,-0.00557082592053255,-4.8207739274872175e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6869708616663877,-0.011988937947014104,-0.7821284435598312,-0.011690190377985675,-0.1293840280696064,-0.01141032923699908
0.14400000000000004,2.890689092919775,-0.012836695334932443,-0.25937246132552305,20.114382663171217,-0.11800781453463804,-0.937457341334094,20.136562319114834,-0.7818747687606267,-0.3944795146866195,248.3571994943522,-0.07967909499916362,1.8309545338298898,9.763178415051252,-0.03472760659156884,0.05569238916432699,-0.07137016102206062,-8.732425414585393,0.4532250538934558,1.0,0.016052216291427612,0.019311558579206467,0.00017854174075182527,-5.1809464837507995e-05,-0.00523643657923249,-2.8863626305872353e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6888278268632604,-0.005215448423456292,-1.8682926674124578,-0.012262492675410401,-0.12161444785858933,-0.006831570394938807
0.15000000000000005,3.011382623793774,-0.013542943057355553,-0.26483150250006227,20.116778575385858,-0.11734127729745861,-0.8825990796793235,20.136472639514402,-0.6104374647341586,-0.34140939542743276,248.35498734667118,-0.10088147967062173,1.8527117190993114,9.750536200563184,-0.03487627839493388,0.047490810416974005,-0.07155622211941617,-8.322633097102294,0.42640430702257726,1.0,0.024795204401016235,0.019212860738039017,0.0001036073372233659,-5.6306822998134594e-05,-0.004920582380404643,-1.0478076004703426e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6951635999184909,0.0014735830320717139,-2.909903369896676,-0.013326828538511021,-0.11427782426768068,-0.0024799751591879963
0.15600000000000006,3.1320904201988053,-0.014244389562793256,-0.269965916332224,20.119139795521267,-0.11641022701641,-0.8292328271703477,20.136557911776745,-0.44604514524196653,-0.2883403059512836,248.35709077728242,-0.12259213354750338,1.8717625745275033,9.73781710742754,-0.03503573781674854,0.03973126586878018,-0.07159514412265292,-7.930597609316947,0.3996344488469319,1.0,0.03317916393280029,0.019131768618822098,2.9279719456098974e-05,-6.248082768902264e-05,-0.004621851438150435,7.000874234849654e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7054186360965078,0.00808283097563805,-3.9087492622613245,-0.014788231434274825,-0.10734087125488966,0.0016569970702452431
0.16200000000000006,3.252812294719445,-0.014939481972437508,-0.2747844700628138,20.12147307805428,-0.11522593527295891,-0.77729766473871,20.136810758077626,-0.2883748532328202,-0.23532236914894591,248.3633278478114,-0.14473615171005608,1.8882445982805538,9.725020070514569,-0.035208639048687464,0.03239107902504369,-0.07149415954908274,-7.555402584200181,0.37288427500944954,1.0,0.04121914505958557,0.019066508983373642,-4.4342152250465006e-05,-7.000524248333012e-05,-0.004339429587125526,2.3624815007855982e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7190894358292774,0.014615935333222153,-4.866666454468011,-0.016569558445425066,-0.10078425423269512,0.005591763404408449
0.16800000000000007,3.373548098741824,-0.01562673354956189,-0.27929557339798916,20.123784614530067,-0.1137991824042956,-0.7267353122283017,20.13722427942721,-0.1371187390528341,-0.1824032687094328,248.373528528971,-0.1672423765521161,1.9022882198924418,9.71214316100571,-0.03539708788627289,0.025448517704316213,-0.07126008336006764,-7.196130300919161,0.3461321282018803,1.0,0.04892933368682861,0.01901545760512352,-0.00011718829773599282,-7.859616736244693e-05,-0.004071919634251471,3.9443162795609047e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7357246524666792,0.021077754431650247,-5.785383636569923,-0.018603710668081263,-0.0945751579973959,0.009336195556453313
0.17400000000000007,3.494297719241332,-0.01630472085994359,-0.28350729373109496,20.126080088036066,-0.11214029553490358,-0.6774899124920737,20.13779202736618,0.008016998788333039,-0.12962839651749963,248.38753398918996,-0.190043180575049,1.9140172160588214,9.699183749340998,-0.03560269083390911,0.0188835488819661,-0.07089932343272505,-6.851956564485085,0.31936230119974074,1.0,0.05632376670837402,0.018977131818532944,-0.00018918345449492335,-8.79756683062645e-05,-0.003818593923572392,5.4503767535121936e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7549192546785388,0.027470553510962198,-6.666607114009445,-0.02082501251446671,-0.08869636941239532,0.012901767759844064
0.18000000000000008,3.615061075838412,-0.016972081060782573,-0.2874273707134591,20.128364707575308,-0.11025914947642207,-0.6295080519462013,20.13850797027107,0.1473125122570181,-0.0770410066576453,248.4051957520613,-0.21307424606104441,1.9235491472743458,9.686138656173947,-0.03582660024475704,0.012677176312527697,-0.07041790483139612,-6.5220973679967695,0.2925709389298116,1.0,0.06341588497161865,0.01895021287083626,-0.00026027392596006393,-9.794932959941022e-05,-0.003578342269088924,6.88515915256911e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7763065976396533,0.03379740340340385,-7.5119682713637,-0.023187559640457208,-0.08312183543966017,0.01629924769645359
