t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
12.042000000000234,275.13400538634033,287.12898029336185,-2.1905435086093292,18.739699236948926,38.52792507162403,-0.08527731473579052,26.352753312916423,2.7770907864321748,-0.2628091117826763,425.36140939249935,45.17999866891731,2.928741773632795,5.038032851219622,-0.025381144711383797,0.006264344677284345,0.1491558474264217,-0.09050430581618928,0.3010018881175731,1.0,0.19335074722766876,0.02029586223244667,6.933331314940006e-05,-0.00010927724848864325,6.05696243338979e-06,-3.958841765042794e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7898432929169759,-0.00390322660912841,-39.34252358593864,-0.04429765518337547,0.00024092703545269833,-0.016047934026416896,0.8800000000000001,0.7747120759255289,0.12029690619961629,-0.016506397813593674,3.78,1.010494012076777,0.0,26.35275331291642,2.7770907864321748,-0.2628091117826766,0.8019793746641086,1.05,1.2,1.15,1.1,1.0,1.0,-1.7283688012180056,1.0846243176941717,-0.6022362736062343,1.0,1.0,1.0,4.820001331082693,-1.1820317863534675,-0.7964316798668518,0.0712582263672048,4.24160117135277,0.26935609566803415,-0.09050430581618928,-0.3010018881175731,-0.09050430581618928,-0.3010018881175731,0.26935609566803415,4.24160117135277,-0.09050430581618928,-0.3010018881175731,0.0,0.0,0.0,0.0,
12.048000000000235,275.2464318990357,287.3601580874901,-2.1910552243448516,18.735807428633883,38.53133680856924,-0.08529978409124843,26.352385090701983,2.7781972521860805,-0.3031747078555347,425.3495224807994,45.231235889430266,2.926414262038676,5.031880086189081,-0.025601276859230783,0.006364220271638497,0.14856268667071348,-0.08739746418198979,0.3302694971463788,1.0,0.19340357184410095,0.020298924421072007,0.00011334291775710881,-0.00011124690960525127,4.084695708753502e-06,-4.733695260356252e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.790507699399396,-0.011267389604151768,-39.35219038175213,-0.04509483534378954,0.0001624718887017031,-0.019188416926897336,0.8800000000000001,0.7747207359628367,0.12029825092590632,-0.016500001172393707,3.78,1.0105053077776132,0.0,26.352385090701983,2.7781972521860805,-0.30317470785553263,0.8019883395060422,1.05,1.2,1.15,1.1,1.0,1.0,-1.8031164745338155,1.0584477885837869,-1.6146426147140445,1.0,1.0,1.0,4.768764110569748,-1.2168687977332824,-0.8353676688877023,0.07358573796132406,4.196512417301379,0.27815408949380493,-0.08739746418198979,-0.3302694971463788,-0.08739746418198979,-0.3302694971463788,0.27815408949380493,4.196512417301379,-0.08739746418198979,-0.3302694971463788,0.0,0.0,0.0,0.0,
12.054000000000235,275.35883509131946,287.5913563130962,-2.1915671226659117,18.731925765994095,38.53473555490619,-0.08533813744583259,26.352016006194287,2.779302478841122,-0.34336058228070343,425.337607899316,45.282254907442464,2.9241453671109947,5.0256373908446585,-0.02582773161417085,0.006460808485906012,0.14786514284795613,-0.08432412263305543,0.35938332007517954,1.0,0.1934559941291809,0.02030204435169697,0.00015718070790171623,-0.00011304576134871453,2.084917430229241e-06,-5.50307519172891e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7911439948972965,-0.018603997630949713,-39.36177302686825,-0.045822730870603894,8.292685876178683e-05,-0.022306535907474622,0.8800000000000001,0.7747294164985769,0.12029959883518274,-0.016492499136925905,3.78,1.010516630215535,0.0,26.352016006194287,2.779302478841122,-0.3433605822807029,0.8019973255678849,1.05,1.2,1.15,1.1,1.0,1.0,-1.8749899032515545,1.0312281318081604,-2.623924660751821,1.0,1.0,1.0,4.71774509255755,-1.2514413167986183,-0.8740217093940137,0.07585463288900529,4.151615681450645,0.28673051232044,-0.08432412263305543,-0.35938332007517954,-0.08432412263305543,-0.35938332007517954,0.28673051232044,4.151615681450645,-0.08432412263305543,-0.35938332007517954,0.0,0.0,0.0,0.0,
12.060000000000235,275.47121502409556,287.822574892014,-2.192079298522732,18.728054258282615,38.53812123902589,-0.08539225964292292,26.351646005743316,2.7804054740114674,-0.38333122495329797,425.32566391735475,45.33301995835271,2.9219371218094143,5.019300915248274,-0.026060093955378453,0.006554072307623026,0.14706400719565782,-0.08128990469273781,0.3883175423515314,1.0,0.19350816309452057,0.020305223886966706,0.0002008042938541621,-0.00011469283065294287,6.96716140935515e-08,-6.266154120871947e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.791752825398961,-0.02590578046965128,-39.3713015122197,-0.04648905953985454,2.771086170942341e-06,-0.025398938220699174,0.8800000000000001,0.7747381187961393,0.12030095012362411,-0.016483926022934574,3.78,1.0105279810384427,0.0,26.351646005743316,2.7804054740114674,-0.3833312249532958,0.8020063341574941,1.05,1.2,1.15,1.1,1.0,1.0,-1.943771304900395,1.0031032843013776,-3.6291961184065658,1.0,1.0,1.0,4.666980041647292,-1.2857168819304396,-0.912358478598656,0.07806287819058566,4.106942436649618,0.2950776795604138,-0.08128990469273781,-0.3883175423515314,-0.08128990469273781,-0.3883175423515314,0.2950776795604138,4.106942436649618,-0.08128990469273781,-0.3883175423515314,0.0,0.0,0.0,0.0,
12.066000000000235,275.5835717582998,288.0538137456647,-2.192591846266367,18.724192906370295,38.5414937936813,-0.08546206085321553,26.351275032907516,2.7815051416992915,-0.42305139366852895,425.3136887142102,45.38349556192029,2.919791478809439,5.012866965074031,-0.026297981591291222,0.0066437820380395255,0.14616017047399563,-0.07828897099080359,0.41704627260073146,1.0,0.1935596764087677,0.020308453713655472,0.00024418369866907597,-0.00011616630807602347,-1.9891955818355687e-06,-7.022597652069185e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7923316337794746,-0.03316795063921826,-39.38069409848654,-0.047084986305495014,-7.911510650175042e-05,-0.028464269869047033,0.8800000000000001,0.7747468441847049,0.12030230499762497,-0.016474320923031093,3.78,1.0105393619800498,0.0,26.35127503290752,2.7815051416992915,-0.4230513936685295,0.8020153666508332,1.05,1.2,1.15,1.1,1.0,1.0,-2.0093489617918583,0.9738155919118276,-4.629557878731429,1.0,1.0,1.0,4.6165044380797156,-1.3196634146102584,-0.9503430595638811,0.08020852119056121,4.06252390551015,0.3031882101003214,-0.07828897099080359,-0.41704627260073146,-0.07828897099080359,-0.41704627260073146,0.3031882101003214,4.06252390551015,-0.07828897099080359,-0.41704627260073146,0.0,0.0,0.0,0.0,
12.072000000000235,275.6959053548958,288.28507279506397,-2.1931048593636517,18.720341718766,38.54485315096156,-0.08554733163820352,26.35090303583636,2.7826005977507013,-0.4624861464641831,425.30168061748066,45.4336465497156,2.9177103056238884,5.006332002132504,-0.0265410011959764,0.0067299415782126224,0.1451545918406729,-0.07532868205520266,0.4455439002816026,1.0,0.1936107873916626,0.020311745007634163,0.0002872744225896895,-0.00011747759494541607,-4.020991896845318e-06,-7.771423058968287e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7928803645051534,-0.04038277817249596,-39.39000199437319,-0.0476151378926214,-0.00015992003168992987,-0.03149854921243528,0.8800000000000001,0.7747555938856066,0.12030366364683331,-0.016463727291134562,3.78,1.0105507746334,0.0,26.35090303583636,2.7826005977507013,-0.46248614646418057,0.8020244243122221,1.05,1.2,1.15,1.1,1.0,1.0,-2.071612425680099,0.9436050740863398,-5.624160024916001,1.0,1.0,1.0,4.566353450284396,-1.3532492419049875,-0.9879409658822356,0.08228969437611156,4.018391036250269,0.31105504474170165,-0.07532868205520266,-0.4455439002816026,-0.07532868205520266,-0.4455439002816026,0.31105504474170165,4.018391036250269,-0.07532868205520266,-0.4455439002816026,0.0,0.0,0.0,0.0,
12.078000000000236,275.8082158748629,288.5163519608447,-2.193618430256408,18.716500692144724,38.548199251576335,-0.08564794730658785,26.35052996063094,2.783690763755258,-0.5016008709170567,425.28963788874165,45.48343810285835,2.9156954207899766,4.999692643218325,-0.0267887642594835,0.006812433708766576,0.144048354051231,-0.07240919866798258,0.4737849595194938,1.0,0.19366152584552765,0.02031507355451584,0.0003300393873360008,-0.0001186358743151213,-6.138457353068599e-06,-8.512181841510439e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7934038263263674,-0.04754406651169051,-39.39923079848212,-0.04808324145077187,-0.0002441274499242212,-0.03449996024567199,0.8800000000000001,0.7747643691684885,0.12030502626839881,-0.0164521934566182,3.78,1.0105622206545501,0.0,26.35052996063094,2.783690763755258,-0.5016008709170561,0.8020335084559921,1.05,1.2,1.15,1.1,1.0,1.0,-2.1304825358170367,0.9124324233951974,-6.612086569029502,1.0,1.0,1.0,4.516561897141656,-1.386443125505,-1.025118173733667,0.08430457921002343,3.9745744694846583,0.31867130941388855,-0.07240919866798258,-0.4737849595194938,-0.07240919866798258,-0.4737849595194938,0.31867130941388855,3.9745744694846583,-0.07240919866798258,-0.4737849595194938,0.0,0.0,0.0,0.0,
12.084000000000236,275.92050337917425,288.7476511633017,-2.1941326504869187,18.712669827926774,38.5515320409352,-0.08576372067504512,26.350155759893156,2.7847746498082198,-0.5403613178313336,425.2775589995112,45.53283577898087,2.9137485512255656,4.992945664602083,-0.02704086429286352,0.0068911563549841435,0.14284260686199254,-0.06953120851055625,0.5017443722260166,1.0,0.19371166825294495,0.020318444942235947,0.00037244410486891866,-0.0001196264153864047,-8.186465014803877e-06,-9.244175951720537e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7938983949082776,-0.05464606305297698,-39.40833515140047,-0.048483331720804344,-0.0003255678017020601,-0.03746567576275338,0.8800000000000001,0.7747731711502143,0.12030639303574754,-0.016439771916480744,3.78,1.0105737015002794,0.0,26.350155759893156,2.78477464980822,-0.540361317831333,0.802042620238317,1.05,1.2,1.15,1.1,1.0,1.0,-2.185861626246373,0.8802951180617609,-7.592476758661123,1.0,1.0,1.0,4.467164221019118,-1.4192142877867888,-1.0618411501052591,0.08625144877443436,3.931104514496824,0.3260304763673619,-0.06953120851055625,-0.5017443722260166,-0.06953120851055625,-0.5017443722260166,0.3260304763673619,3.931104514496824,-0.06953120851055625,-0.5017443722260166,0.0,0.0,0.0,0.0,
12.090000000000236,276.0327679288027,288.97897032241116,-2.194647610417686,18.708849125099707,38.55485146946065,-0.08589445618361707,26.349780388023984,2.7858512761122243,-0.5787336288514455,425.2654424794697,45.58180554444736,2.9118713682464055,4.98608800556391,-0.027296914239617064,0.006966135861004592,0.1415385851266628,-0.06670262262601113,0.5293972023225454,1.0,0.19376111030578613,0.020321847994923592,0.00041445097303949296,-0.00012045780020905915,-1.0292287559058395e-05,-9.966671013926585e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.794365058407415,-0.06168240549789457,-39.41729366777764,-0.04881889233982667,-0.000409302667368029,-0.04039272163121909,0.8800000000000001,0.7747820009054487,0.1203077641157529,-0.016426519434385722,3.78,1.0105852185723245,0.0,26.349780388023984,2.7858512761122243,-0.5787336288514459,0.802051760771686,1.05,1.2,1.15,1.1,1.0,1.0,-2.237708677448015,0.8474364026143253,-8.564479467852898,1.0,1.0,1.0,4.418194455552623,-1.4515324411218113,-1.0980768846776012,0.08812863175359453,3.8880111208863086,0.3331262280285873,-0.06670262262601113,-0.5293972023225454,-0.06670262262601113,-0.5293972023225454,0.3331262280285873,3.8880111208863086,-0.06670262262601113,-0.5293972023225454,0.0,0.0,0.0,0.0,
12.096000000000236,276.1450095846979,289.2103093578711,-2.1951633992982424,18.705038575820712,38.55815749167156,-0.08603997013997114,26.349403797526204,2.7869196080186396,-0.6166843657391802,425.25328679711663,45.63031380295692,2.9100654632732588,4.979116764556196,-0.027556506495818336,0.007037173232851838,0.14013762325134194,-0.06391799947555674,0.5567189396432919,1.0,0.19380995631217957,0.020325297613739968,0.00045601947931572795,-0.00012112206561150048,-1.2410290166649875e-05,-0.000106789937770963,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7948015858800193,-0.06864609333824521,-39.42612743640849,-0.0490867013492141,-0.0004935170773112704,-0.04327837174836537,0.8800000000000001,0.7747908595536254,0.12030913968223995,-0.01641249707706827,3.78,1.0105967733308157,0.0,26.349403797526204,2.7869196080186396,-0.6166843657391798,0.802060931214933,1.05,1.2,1.15,1.1,1.0,1.0,-2.285951631112134,0.8136205085764157,-9.527223664769643,1.0,1.0,1.0,4.36968619704308,-1.483367806921731,-1.1337929111582845,0.08993453672674123,3.845323853397911,0.3399525488270818,-0.06391799947555674,-0.5567189396432919,-0.06391799947555674,-0.5567189396432919,0.3399525488270818,3.845323853397911,-0.06391799947555674,-0.5567189396432919,0.0,0.0,0.0,0.0,
12.102000000000237,276.2572284077635,289.44166818911907,-2.1956801051424453,18.70123817367588,38.56145006922779,-0.08620005166262028,26.349025946890244,2.7879786289316795,-0.6541805415348596,425.2410906143109,45.67832742522805,2.908332331549332,4.972029205669942,-0.02781924997006809,0.007104226225985371,0.138641138314328,-0.06118060620223226,0.5836852938746969,1.0,0.19385820627212524,0.020328750957846642,0.0004971142625436187,-0.0001216284888242289,-1.4450074521863505e-05,-0.00011380478264686206,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7952164415547749,-0.07553126898733524,-39.4348358827941,-0.0492905239692285,-0.0005746162195406709,-0.04611992980505204,0.8800000000000001,0.7747997480734452,0.12031051988718092,-0.01639776990825441,3.78,1.0106083670523198,0.0,26.349025946890244,2.78797862893168,-0.6541805415348563,0.8020701325812062,1.05,1.2,1.15,1.1,1.0,1.0,-2.330564377193545,0.7789581905368362,-10.479854631675648,1.0,1.0,1.0,4.321672574771952,-1.5146911458523804,-1.168957339870624,0.09166766845066787,3.8030718657993186,0.34650378674352456,-0.06118060620223226,-0.5836852938746969,-0.06118060620223226,-0.5836852938746969,0.34650378674352456,3.8030718657993186,-0.06118060620223226,-0.5836852938746969,0.0,0.0,0.0,0.0,
12.108000000000237,276.36942445884887,289.6730467353775,-2.196197814736956,18.697447905982006,38.564729165465025,-0.08637448299923133,26.348646791349502,2.7890273310624845,-0.6911896511323843,425.2288524878667,45.72581378185515,2.906673403433575,4.964822756796704,-0.028084736435340173,0.007167280161070958,0.13705063272986256,-0.05849505837718825,0.6102724521050457,1.0,0.19390574097633362,0.020332234104275704,0.0005377067718654871,-0.00012196160685744973,-1.6564030748933076e-05,-0.0001207085546193191,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.79560298853032,-0.08233327592767314,-39.44339497622181,-0.0494240992073859,-0.0006586600501598452,-0.04891630843842866,0.8800000000000001,0.7748086675203387,0.12031190489446253,-0.01638240688495929,3.78,1.0106200011134854,0.0,26.348646791349502,2.7890273310624845,-0.6911896511323835,0.8020793659630836,1.05,1.2,1.15,1.1,1.0,1.0,-2.3714933010193953,0.7435906978326683,-11.421525614735803,1.0,1.0,1.0,4.274186218144848,-1.5454737822808253,-1.2035388848292374,0.09332659656642495,3.761283871967467,0.3527745350210863,-0.05849505837718825,-0.6102724521050457,-0.05849505837718825,-0.6102724521050457,0.3527745350210863,3.761283871967467,-0.05849505837718825,-0.6102724521050457,0.0,0.0,0.0,0.0,
12.114000000000237,276.4815977987408,289.90444491567774,-2.1967166135055822,18.693667765137167,38.56799475585842,-0.08656304115864985,26.348266298316652,2.790064693265174,-0.7276796961318178,425.2165713677931,45.772740765056156,2.905090022435019,4.957495013927184,-0.028352571211721727,0.007226197587653188,0.13536767183316661,-0.055858530924558975,0.636456915381115,1.0,0.1939525604248047,0.020335726563930512,0.000577758823055774,-0.00012214296952628223,-1.864463273386604e-05,-0.0001274928002591332,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7959652283719683,-0.08904560427059052,-39.451804391071164,-0.049496165626870176,-0.0007413726914041558,-0.05166408498445493,0.8800000000000001,0.7748176186633313,0.12031329482349865,-0.016366480487807745,3.78,1.0106316765173886,0.0,26.348266298316652,2.790064693265174,-0.7276796961318174,0.8020886321566577,1.05,1.2,1.15,1.1,1.0,1.0,-2.4087213839319617,0.7073965543639236,-12.351439040662994,1.0,1.0,1.0,4.227259234943858,-1.5756876259720967,-1.237506887176588,0.09490997756498087,3.7199881267505956,0.35875971519562766,-0.055858530924558975,-0.636456915381115,-0.055858530924558975,-0.636456915381115,0.35875971519562766,3.7199881267505956,-0.055858530924558975,-0.636456915381115,0.0,0.0,0.0,0.0,
12.120000000000237,276.5937484881634,290.13586264890023,-2.1972365853961646,18.689897738106435,38.571246813346754,-0.08676544435145966,26.347884429408214,2.791089814388772,-0.7636192114134283,425.20424601708925,45.81907681987591,2.9035834583907696,4.950043737590467,-0.028622350970235914,0.007281048383445442,0.13359392791162375,-0.05327992266733077,0.6622156335484587,1.0,0.19399864971637726,0.02033921716094017,0.0006172332214191556,-0.0001221578052641453,-2.0723313233568638e-05,-0.00013415134521412535,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7963052418872762,-0.09566190886970935,-39.460060865172984,-0.04950074266076848,-0.0008240040655708084,-0.054360760679034746,0.8800000000000001,0.7748266024078972,0.12031468981489087,-0.016350066998120937,3.78,1.0106433944450832,0.0,26.347884429408214,2.791089814388772,-0.763619211413427,0.8020979320992725,1.05,1.2,1.15,1.1,1.0,1.0,-2.4422184925096135,0.6706745468854761,-13.268752587243384,1.0,1.0,1.0,4.180923180124097,-1.6053051934911893,-1.2708313390812611,0.09641654160923041,3.679212398509206,0.36445452728289096,-0.05327992266733077,-0.6622156335484587,-0.05327992266733077,-0.6622156335484587,0.36445452728289096,3.679212398509206,-0.05327992266733077,-0.6622156335484587,0.0,0.0,0.0,0.0,
12.126000000000237,276.70587658775395,290.36729985380305,-2.1977578128393853,18.6861378078971,38.57448532407446,-0.08698148147513944,26.34750115301447,2.7921016288468925,-0.7989772989990888,425.1918754174605,45.8647909756054,2.902154901538851,4.942466857981676,-0.028893683310681588,0.007331662175505484,0.13173113436185388,-0.05075391672139229,0.6875259498291804,1.0,0.19404400885105133,0.020342722659111023,0.0006560987676493824,-0.00012201802951276186,-2.2766281788539597e-05,-0.0001406788434788545,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.796619499916864,-0.10217696472586325,-39.46816444182914,-0.049442664287520366,-0.0009052106081698734,-0.05700417272968785,0.8800000000000001,0.7748356195002497,0.12031608998451082,-0.016333245876775915,3.78,1.0106551558698909,0.0,26.34750115301447,2.792101628846893,-0.7989772989990915,0.8021072665634055,1.05,1.2,1.15,1.1,1.0,1.0,-2.4719813924391607,0.633204859848153,-14.172675686661604,1.0,1.0,1.0,4.135209024394612,-1.6342996384659862,-1.303482916514417,0.09784509846114897,3.6389839414672593,0.3698544721831431,-0.05075391672139229,-0.6875259498291804,-0.05075391672139229,-0.6875259498291804,0.3698544721831431,3.6389839414672593,-0.05075391672139229,-0.6875259498291804,0.0,0.0,0.0,0.0,
12.132000000000238,276.8179821580358,290.5987564490588,-2.198280376852488,18.682387955258726,38.577710274448584,-0.08721088268061065,26.347116435963287,2.793099174169883,-0.8337236458285242,425.1794585002516,45.909852863797695,2.9008054451439707,4.934762471677489,-0.029166159927480492,0.00737801577912433,0.1297811044635408,-0.0482833487142171,0.7123657846076694,1.0,0.19408851861953735,0.02034622070670128,0.000694320653565228,-0.00012170829805635346,-2.4828871623271023e-05,-0.00014706945730807075,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7969113170746036,-0.1085848844238996,-39.47609065495587,-0.04931571845424597,-0.0009871924559790278,-0.05959195934582333,0.8800000000000001,0.7748446707234496,0.12031749545395179,-0.016316099767787546,3.78,1.0106669618131952,0.0,26.347116435963287,2.7930991741698827,-0.8337236458285208,0.8021166363596787,1.05,1.2,1.15,1.1,1.0,1.0,-2.4979771192373477,0.5950927496312627,-15.06242331925143,1.0,1.0,1.0,4.09014713620229,-1.6626447627156566,-1.3354329918194732,0.09919455485602935,3.599329479858016,0.3749554173557909,-0.0482833487142171,-0.7123657846076694,-0.0482833487142171,-0.7123657846076694,0.3749554173557909,3.599329479858016,-0.0482833487142171,-0.7123657846076694,0.0,0.0,0.0,0.0,
12.138000000000238,276.9300652594219,290.8302323532897,-2.198804356813233,18.678648160843057,38.58092166057171,-0.08745338186774852,26.346730251909232,2.7940814575001807,-0.8678285571621424,425.1669944172074,45.95423275160192,2.8995360843302014,4.926928849554925,-0.02943937907651293,0.007420019515037155,0.12774573975069137,-0.04586682892522025,0.7367135090298542,1.0,0.19413204491138458,0.0203496833640337,0.0007318678544834256,-0.0001212428064541272,-2.676369506805952e-05,-0.00015331916552784532,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7971849791067886,-0.11488054669387968,-39.483811990055074,-0.04912566295291245,-0.001064089570410509,-0.06212249510070897,0.8800000000000001,0.7748537567000314,0.12031890631988065,-0.0162987143634831,3.78,1.0106788130869975,0.0,26.346730251909232,2.7940814575001807,-0.8678285571621408,0.8021260421325377,1.05,1.2,1.15,1.1,1.0,1.0,-2.520191832780363,0.5562954260912428,-15.937198915938787,1.0,1.0,1.0,4.045767248398079,-1.6903150508364622,-1.3666536709646158,0.10046391566979862,3.5602751785903095,0.37975360123183877,-0.04586682892522025,-0.7367135090298542,-0.04586682892522025,-0.7367135090298542,0.37975360123183877,3.5602751785903095,-0.04586682892522025,-0.7367135090298542,0.0,0.0,0.0,0.0,
12.144000000000238,277.04212595221924,291.0617274851062,-2.1993298303112763,18.674918408861327,38.58411948151299,-0.08770864235183444,26.346342578937254,2.795047671076389,-0.9012629805013298,425.15448246311735,45.99790156772069,2.8983477662334343,4.918964430228819,-0.029712950743057315,0.007457863409993207,0.12562699975637093,-0.043518981538121095,0.7605479603886927,1.0,0.19417497515678406,0.020353162785172463,0.0007687103352509439,-0.00012062272884590726,-2.8835962520257864e-05,-0.00015941963053221346,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7974338591173407,-0.12105884475118692,-39.491407278458134,-0.04887297904454942,-0.0011464464795427599,-0.06459240589925551,0.8800000000000001,0.7748628779483657,0.1203203226627897,-0.016281177926609255,3.78,1.0106907103674336,0.0,26.346342578937254,2.7950476710763894,-0.9012629805013268,0.802135484418598,1.05,1.2,1.15,1.1,1.0,1.0,-2.538636862469412,0.5173128562502673,-16.796254451422126,1.0,1.0,1.0,4.002098432279297,-1.7172856844053808,-1.3971178098230368,0.10165223376656574,3.521846620405782,0.3842454436376185,-0.043518981538121095,-0.7605479603886927,-0.043518981538121095,-0.7605479603886927,0.3842454436376185,3.521846620405782,-0.043518981538121095,-0.7605479603886927,0.0,0.0,0.0,0.0,
12.150000000000238,277.1541642965915,291.293241763134,-2.199856873252204,18.671198669771883,38.58730374540244,-0.08797643115894939,26.34595339216978,2.795996758278505,-0.933998529965345,425.14192183720917,46.04083092547867,2.8972413337594483,4.910867821698636,-0.02998647801692872,0.007491224888635369,0.12342692896118487,-0.04122434895983767,0.783848568806097,1.0,0.19421672821044922,0.020356591914892197,0.0008048134623095393,-0.00011984799366699338,-3.07550036179893e-05,-0.00016536903811774101,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7976657468520774,-0.12711393495495724,-39.49875816585524,-0.04855764325719103,-0.001222706678231168,-0.067000961075893,0.8800000000000001,0.7748720350565936,0.12032174457400523,-0.0162635813023202,3.78,1.010702654421644,0.0,26.34595339216978,2.795996758278505,-0.9339985299653468,0.8021449638267015,1.05,1.2,1.15,1.1,1.0,1.0,-2.5533081024605417,0.4775660158172702,-17.638829267609434,1.0,1.0,1.0,3.959169074521327,-1.7435325620815743,-1.4267990361198675,0.10275866624055174,3.4840687855787684,0.38842775838928556,-0.04122434895983767,-0.783848568806097,-0.04122434895983767,-0.783848568806097,0.38842775838928556,3.4840687855787684,-0.04122434895983767,-0.783848568806097,0.0,0.0,0.0,0.0,
12.156000000000239,277.2661803525451,291.5247751060578,-2.2003855598348423,18.667488917708926,38.590474462696115,-0.0882564326746927,26.345562670758245,2.796927824725696,-0.9660075097924603,425.1293118687958,46.082993144358,2.8962175269452297,4.902637801724058,-0.030259572335642353,0.007520220158392928,0.1211476251002694,-0.0389924896328121,0.8065953063743954,1.0,0.1942577213048935,0.020360004280805588,0.0008401431841775775,-0.00011892051281858491,-3.2653917025830625e-05,-0.00017115740035136975,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7978780677748394,-0.13303990861309364,-39.505949328617056,-0.048180435779911795,-0.0012981620382653686,-0.0693441185244962,0.8800000000000001,0.7748812285181287,0.12032317213014421,-0.01624601741243211,3.78,1.0107146458932115,0.0,26.345562670758245,2.7969278247256955,-0.96600750979246,0.8021544808676281,1.05,1.2,1.15,1.1,1.0,1.0,-2.5642182110114913,0.43742969875219934,-18.464213129365227,1.0,1.0,1.0,3.9170068556420006,-1.7690323172104576,-1.4556717687590974,0.10378247305477029,3.4469660329649607,0.39229774814703167,-0.0389924896328121,-0.8065953063743954,-0.0389924896328121,-0.8065953063743954,0.39229774814703167,3.4469660329649607,-0.0389924896328121,-0.8065953063743954,0.0,0.0,0.0,0.0,
12.162000000000239,277.3781741799165,291.7563274326496,-2.200915962425147,18.663789124448225,38.593631651259635,-0.08854832904425927,26.345170397459427,2.7978399920552617,-0.9972629392071694,425.1166520035931,46.12436127923785,2.8952770092460245,4.894273317028306,-0.030531843301939334,0.007544803202320253,0.1187912745862259,-0.03682327540179378,0.8287687494234807,1.0,0.19429776072502136,0.020363375668525696,0.0008746798266656697,-0.00011784006957402029,-3.454279804087317e-05,-0.00017678486239361898,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7980738700884573,-0.13883383537673563,-39.512941262926105,-0.04774127438426662,-0.001373213931078741,-0.07162194195088373,0.8800000000000001,0.7748904587416124,0.1203246053946603,-0.0162285812849731,3.78,1.0107266853151466,0.0,26.345170397459427,2.7978399920552617,-0.9972629392071718,0.8021640359644021,1.05,1.2,1.15,1.1,1.0,1.0,-2.5713738105680513,0.3968939144891059,-19.271668487097998,1.0,1.0,1.0,3.87563872076214,-1.7937623404185938,-1.483711242757622,0.10472299075397551,3.410562074270684,0.3958529050500274,-0.03682327540179378,-0.8287687494234807,-0.03682327540179378,-0.8287687494234807,0.3958529050500274,3.410562074270684,-0.03682327540179378,-0.8287687494234807,0.0,0.0,0.0,0.0,
